superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.179.1	0.5085396852597606	0.012897089454194868	0.0	0.0	3.0	23342.0	1
a.180.1	0.9999357381543997	0.16666666666666666	0.0	1.0	1.0	23342.0	1
a.181.1	0.45345300317025106	3.918802413982287e-05	0.0	0.0	1.0	23342.0	1
a.182.1	0.8354052911538731	0.0015373269384667783	0.0	0.0	1.75	23341.25	4
a.183.1	0.7130585664710166	0.03486942773799221	0.0	0.5	3.0	23341.0	2
a.184.1	0.9999357381543998	0.20833333333333331	0.0	1.0	1.0	23342.0	2
a.185.1	0.999700111387199	0.0625	0.0	1.0	1.0	23342.0	1
a.186.1	0.6126318412275356	0.1898417421429407	0.3333333333333333	0.3333333333333333	1.6666666666666667	23343.333333333332	3
a.187.1	0.32882111034955447	3.410791194373466e-05	0.0	0.0	1.0	23344.0	2
a.188.1	1.0	1.0	1.0	1.0	2.0	23342.0	1
a.189.1	0.9999678690771998	0.83125	1.0	1.0	2.0	23342.0	2
a.19.1	0.5685604924518332	0.11134870635956144	0.3333333333333333	0.3333333333333333	4.333333333333333	23339.0	3
a.190.1	1.0	1.0	1.0	1.0	1.3333333333333333	23343.333333333332	3
a.2.10	0.9246858597560103	0.3379347492781883	0.6666666666666666	1.0	25.0	23307.0	3
a.2.11	0.925416262298744	0.2861150753201851	0.8611111111111112	0.9444444444444444	17.36111111111111	23307.0	36
a.2.15	0.967401393768029	0.0026153741538570176	0.0	0.0	3.0	23342.0	2
a.2.16	0.9854554022791534	0.022516957611176204	0.0	1.0	3.0	23342.0	1
a.2.17	0.9605432268014737	0.001520780880568129	0.0	0.0	3.0	23342.0	1
a.2.18	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.2.19	1.0	1.0	1.0	1.0	1.5	23343.0	2
a.2.2	0.8223564150935099	0.05965604927312923	0.6666666666666666	1.0	13.0	23324.0	3
a.2.20	0.7269657360022044	0.01432446621071905	0.0	0.5	54.0	23253.0	2
a.2.21	0.9080982780397909	0.08655243015486679	1.0	1.0	54.0	23253.0	1
a.2.3	0.7361726452678623	0.1857086928613449	0.7368421052631579	0.7894736842105263	10.263157894736842	23324.0	19
a.2.5	0.8361895377233195	0.5176168460871269	1.0	1.0	4.0	23341.0	1
a.2.6	0.9598962126729789	0.5837106931008313	1.0	1.0	4.0	23341.0	2
a.2.7	0.6157244762435199	0.002835527475145564	0.0	0.0	4.0	23341.0	2
a.20.1	0.6916985573224638	0.25982072483174873	0.7142857142857143	0.8571428571428571	6.428571428571429	23331.285714285714	7
a.200.1	0.6372221269786844	0.003251106439994023	0.0	0.0	12.0	23332.0	1
a.202.1	0.519079661694954	0.16782203413247976	1.0	1.0	12.0	23332.0	1
a.203.1	0.5978348113398688	0.0032438508109040552	0.0	0.0	11.0	23332.0	1
a.204.1	0.5359170819206198	0.031089238677496276	0.2727272727272727	0.2727272727272727	10.454545454545455	23332.0	11
a.206.1	0.9999571606048923	0.25	0.0	1.0	1.0	23343.0	1
a.207.1	0.9965032343743306	0.040715727226060844	0.0	0.5	1.5	23343.0	2
a.208.1	0.7396114466863728	0.00010554965356571976	0.0	0.0	1.3333333333333333	23343.0	3
a.209.1	0.527664102949169	0.0012213223467764283	0.0	0.0	24.0	23306.0	2
a.21.1	0.8462126741625131	0.18891334599567183	0.64	0.84	13.68	23320.28	25
a.210.1	0.6156738965645472	0.0013803295155121469	0.0	0.0	24.0	23306.0	1
a.211.1	0.6303760533295366	0.014402027488465948	0.1794871794871795	0.41025641025641024	28.333333333333332	23307.69230769231	39
a.212.1	0.4313452447262808	0.00010545519583262694	0.0	0.0	3.0	23339.0	1
a.213.1	0.5735196452290158	0.00033605624510760294	0.0	0.0	4.5	23339.0	4
a.217.1	0.9876265547130475	0.37723303229337707	0.3333333333333333	0.6666666666666666	1.3333333333333333	23343.0	3
a.22.1	0.6757345435609626	0.024935135876242603	0.2857142857142857	0.42857142857142855	20.928571428571427	23315.0	28
a.228.1	0.9934244345442084	0.0032258064516129032	0.0	0.0	1.0	23344.0	1
a.229.1	0.9660726525017135	0.0006289308176100629	0.0	0.0	1.0	23344.0	1
a.23.3	0.9999571624400274	0.25	0.0	1.0	1.0	23344.0	2
a.23.4	0.997579677861549	0.008620689655172414	0.0	0.0	1.0	23344.0	1
a.23.5	0.9949023303632625	0.004132231404958678	0.0	0.0	1.0	23344.0	1
a.23.6	1.0	1.0	1.0	1.0	2.0	23343.0	1
a.23.7	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.233.1	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.234.1	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.236.1	0.8791768453835054	0.24724188778419326	1.0	1.0	9.0	23333.0	1
a.237.1	0.9189416991671309	0.14106568722069754	0.5	1.0	9.0	23333.0	2
a.238.1	0.9109190737356855	0.29479992869163285	0.5	0.9	9.5	23333.0	10
a.24.1	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.24.10	0.7684988762225841	0.2215071985424222	0.6666666666666666	0.6666666666666666	9.444444444444445	23334.0	9
a.24.11	0.9999571587695999	0.6712962962962963	0.6666666666666666	1.0	1.6666666666666667	23342.0	3
a.24.12	0.8575177821578541	0.25523190415772834	0.25	0.25	2.5	23339.0	4
a.24.13	0.8628522503970504	0.32074849404423855	0.5	0.5	3.25	23339.875	8
a.24.14	0.9754312868628879	0.009234696603297322	0.0	0.0	2.5	23341.0	2
a.24.15	0.8428034443815479	0.04348237620699129	0.2	0.2	4.0	23339.8	5
a.24.16	0.7132833811788566	0.10194619316749592	0.5	0.5	5.5	23339.0	4
a.24.17	0.6168337403075869	0.0005055790430346673	0.0	0.0	1.5	23343.0	2
a.24.18	0.9920104528124063	0.0026455026455026454	0.0	0.0	1.0	23343.0	1
a.24.2	0.6637988334898292	0.032634965046615255	0.0	0.0	9.0	23333.0	3
a.24.26	0.9951379369431117	0.005637254901960784	0.0	0.0	1.0	23344.0	2
a.24.27	0.9989718985606579	0.02	0.0	0.0	1.0	23344.0	1
a.24.28	0.9996787183002056	0.05555555555555555	0.0	1.0	1.0	23344.0	1
a.24.3	0.8576323233189045	0.2565090617646777	0.6	1.0	6.5	23333.0	10
a.24.30	0.63132882313496	0.03491018118856976	0.6666666666666666	0.6666666666666666	64.0	23239.0	3
a.24.5	0.5594840147424359	4.857198367981349e-05	0.0	0.0	1.0	23334.0	1
a.24.7	0.5837618925173567	5.1440329218106995e-05	0.0	0.0	1.0	23334.0	1
a.24.8	0.9995500128567756	0.041666666666666664	0.0	0.0	1.0	23334.0	1
a.24.9	0.8482623386085072	0.10348930323711351	0.16666666666666666	0.3333333333333333	4.166666666666667	23334.0	12
a.240.1	0.9730754401747848	0.0014929730394509493	0.0	0.0	2.0	23343.0	1
a.241.1	0.9930385982949921	0.005757065244172867	0.0	0.0	2.0	23343.0	1
a.242.1	0.9948592725870711	0.007681653217563606	0.0	0.0	2.0	23343.0	1
a.247.1	0.9979865484299362	0.010416666666666666	0.0	0.0	1.0	23343.0	1
a.248.1	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.249.1	0.9993252795270531	0.5225183823529411	1.0	1.0	2.0	23343.0	1
a.25.1	0.7275871401682198	0.060859815453891235	0.5607476635514018	0.7850467289719626	72.5233644859813	23241.69158878505	107
a.25.2	0.8096687087285972	0.42452604839109864	0.6363636363636364	0.8181818181818182	4.0	23336.636363636364	11
a.25.3	0.9949076850582591	0.5032628877238969	0.5	0.5	1.5	23342.5	4
a.25.4	0.9626986686867671	0.020157987411681674	0.0	0.0	29.0	23306.0	1
a.25.5	0.980327694215194	0.15339232635640102	1.0	1.0	29.0	23306.0	1
a.25.6	0.9842862722933564	0.15572344213938927	0.0	1.0	29.0	23306.0	1
a.250.1	0.9989933173406442	0.020833333333333336	0.0	0.0	1.0	23344.0	2
a.26.1	0.9564876060084637	0.17368391469897973	0.375	0.825	27.175	23307.725	40
a.265.1	0.2956401907862794	6.091991855458992e-05	0.0	0.0	2.0	23342.0	3
a.266.1	0.44042926912860936	7.429363174520255e-05	0.0	0.0	2.0	23342.0	1
a.27.1	0.6417554549860942	0.03146448841405921	0.29411764705882354	0.4117647058823529	11.294117647058824	23325.823529411766	17
a.276.1	0.998414874475195	0.056993006993006995	0.0	1.0	3.0	23342.0	1
a.277.1	0.9959729243423872	0.029647791746473737	0.0	0.5	3.0	23342.0	2
a.278.1	0.9888765938508275	0.07264343552708023	0.0	0.3333333333333333	3.0	23340.0	3
a.279.1	0.9886527557593155	0.014773689054223691	0.0	0.0	3.0	23339.0	1
a.28.1	0.7285867570863775	0.09862140645343888	0.5714285714285714	0.7142857142857143	17.0	23313.4	35
a.28.2	0.887637272738211	0.17411125679431957	0.5714285714285714	0.7142857142857143	5.571428571428571	23336.85714285714	7
a.28.3	0.739311733074541	0.168394080860819	0.5833333333333334	0.75	15.083333333333334	23326.25	12
a.280.1	0.9886250458084235	0.35942164441660746	0.42857142857142855	0.42857142857142855	2.857142857142857	23340.285714285714	7
a.281.1	1.0	1.0	1.0	1.0	1.0	23342.0	1
a.285.1	1.0	1.0	1.0	1.0	1.0	23344.0	2
a.288.1	0.5999835782318753	0.0001453019483480652	0.0	0.0	2.0	23343.0	3
a.29.2	0.7865145690738748	0.15140308840721853	0.32558139534883723	0.5116279069767442	6.976744186046512	23302.93023255814	43
a.29.3	0.7512080837188695	0.18721404754066293	0.6590909090909091	0.7727272727272727	17.704545454545453	23304.727272727272	44
a.29.5	0.9872257604243149	0.01211837382356494	0.0	0.0	1.5	23342.75	4
a.29.6	0.7803932488005483	0.04171195636822166	0.0	0.3333333333333333	1.0	23344.0	3
a.29.7	0.9991646675805347	0.023809523809523808	0.0	0.0	1.0	23344.0	1
a.290.1	0.858636052090473	0.00015114873035066505	0.0	0.0	1.0	23344.0	1
a.291.1	0.9675719671007539	0.000657030223390276	0.0	0.0	1.0	23344.0	1
a.3.1	0.7981069955991289	0.08811277373589807	0.6774193548387096	0.8494623655913979	68.65591397849462	23250.8064516129	93
a.30.7	0.9952448271430407	0.06363122171945701	0.0	0.5	1.0	23343.0	2
a.30.8	0.9150280598037956	0.500188807316847	1.0	1.0	2.0	23343.0	1
a.301.1	0.7685531940748818	0.22625240461691448	0.5	0.5	499.0	22626.0	2
a.302.1	0.7649337834158549	0.4145366720637247	1.0	1.0	499.0	22626.0	1
a.34.2	0.587698483467417	0.01639871777216382	0.0	1.0	52.0	23292.0	1
a.34.3	0.48636458209487576	0.005750717466163134	0.0	1.0	52.0	23292.0	1
a.34.4	0.7554716988026206	0.08203067583277114	1.0	1.0	47.0	23292.0	1
a.35.1	0.6295040332143839	0.05023284196880918	0.4074074074074074	0.6111111111111112	42.388888888888886	23294.666666666668	54
a.36.1	0.8187821139407815	0.19675717333706244	0.5	0.5	2.75	23339.5	4
a.37.1	0.9884308852515211	0.5004587155963303	0.5	0.5	1.0	23338.0	2
a.38.1	0.9603133389166081	0.161773768400769	0.42857142857142855	0.42857142857142855	43.285714285714285	23298.0	7
a.38.2	0.8298924848979073	0.09499006134439465	1.0	1.0	133.0	23198.0	1
a.39.1	0.7872862893388326	0.12997168553214242	0.8243243243243243	0.918918918918919	110.49324324324324	23200.635135135137	148
a.39.2	0.9999996427754916	0.9990162037037037	1.0	1.0	8.666666666666666	23328.0	15
a.39.3	0.8699805611747282	0.10935628373404571	1.0	1.0	19.0	23312.0	2
a.39.4	0.9222492143192573	0.14317386617064953	1.0	1.0	19.0	23312.0	1
a.4.1	0.5863565501076294	0.030295558184794395	0.38509316770186336	0.6459627329192547	132.3167701863354	23187.94409937888	161
a.4.10	0.7703290347457264	0.0008932655842906043	0.0	0.0	4.0	23341.0	1
a.4.11	0.5070619653542408	0.0001235502533946471	0.0	0.0	3.0	23341.0	2
a.4.12	0.7413705824961987	0.10685548944903145	0.4	0.8	7.6	23335.6	5
a.4.13	0.7481527013767645	0.05019610471344043	0.14285714285714285	0.21428571428571427	7.0	23333.928571428572	14
a.4.14	0.760207360438713	0.00032130625001099025	0.0	0.0	2.0	23341.0	2
a.4.2	0.9027831336199305	0.005668362656836563	0.0	0.0	3.0	23339.0	3
a.4.3	0.7385300262373156	0.023386863647698927	0.2857142857142857	0.2857142857142857	135.14285714285714	23208.285714285714	7
a.4.5	0.559686287492894	0.03313636716760831	0.4358974358974359	0.7115384615384616	272.75961538461536	23036.653846153848	312
a.4.6	0.7213224497364282	0.07123666813620506	0.45454545454545453	0.696969696969697	17.21212121212121	23310.0	33
a.4.8	0.8221522512102128	0.00012030798845043312	0.0	0.0	1.0	23343.0	1
a.4.9	0.8551171657456196	0.00023079631339629857	0.0	0.0	1.5	23343.0	2
a.40.1	0.8766941392741712	0.10534494924079622	0.5483870967741935	0.9032258064516129	16.548387096774192	23312.0	31
a.41.1	0.9824264495858325	0.3486206811390185	0.3333333333333333	0.3333333333333333	1.0	23340.0	3
a.42.1	0.8366586393465237	0.2719646708566481	0.5	0.6666666666666666	8.166666666666666	23334.5	6
a.43.1	0.7513169723934162	0.0808894558629817	0.47058823529411764	0.5294117647058824	28.294117647058822	23309.235294117647	17
a.45.1	0.7898435885038164	0.20085755555235782	0.7265625	0.7734375	53.3203125	23218.90625	128
a.46.1	0.5842795321136296	5.152514427040396e-05	0.0	0.0	1.0	23339.0	1
a.46.2	0.8674009526257909	0.3385246725173143	0.5	0.75	2.25	23339.0	4
a.47.2	0.999828642419569	0.5277777777777778	0.5	1.0	1.0	23343.0	2
a.47.3	1.0	1.0	1.0	1.0	2.0	23343.0	1
a.47.4	0.7915738519533928	0.00010260619741432382	0.0	0.0	1.0	23344.0	1
a.47.5	0.9629883481836875	0.0005767012687427913	0.0	0.0	1.0	23344.0	1
a.48.2	0.9926961960246744	0.0029069767441860465	0.0	0.0	1.0	23344.0	1
a.48.3	0.9951807745030843	0.004347826086956522	0.0	0.0	1.0	23344.0	1
a.5.1	0.7774166559402754	0.03748491866322374	0.3333333333333333	0.3333333333333333	12.0	23307.0	3
a.5.10	0.4703676712250468	0.0010079854978938946	0.0	0.0	15.0	23327.0	1
a.5.2	0.7943660581629561	0.08811585513370268	0.4358974358974359	0.6410256410256411	18.564102564102566	23309.69230769231	39
a.5.3	0.9739525319167167	0.019852660633907625	0.0	0.0	2.0	23342.0	1
a.5.4	0.7023120974536938	0.0003635105052754799	0.0	0.0	3.0	23341.0	1
a.5.6	0.38434603630235775	0.0010592661614982517	0.0	0.0	3.5	23341.0	2
a.5.7	0.8733398311983205	0.5004433928384087	0.5	0.5	2.0	23342.5	4
a.5.8	0.4800314847363332	0.0007063594728411386	0.0	0.0	18.0	23327.0	1
a.5.9	0.4451767860800312	0.0008355182263701783	0.0	0.0	18.0	23327.0	1
a.50.1	0.995744313445278	0.8085498869005994	1.0	1.0	4.666666666666667	23337.666666666668	3
a.51.1	0.8791237942122185	0.5196264765244148	1.0	1.0	12.0	23325.0	2
a.52.1	0.8026819875792425	0.2785043324015831	0.6666666666666666	0.8095238095238095	12.761904761904763	23327.285714285714	21
a.53.1	0.806001744726109	0.09864942944433452	0.5	0.5	6.0	23333.5	4
a.54.1	0.6560548899784088	0.2744371882912108	1.0	1.0	11.0	23326.0	1
a.55.1	0.666276831480177	0.19993656917151606	0.6	0.6	10.95	23327.35	20
a.56.1	0.9524991072066281	0.13028846153051127	0.375	0.625	5.25	23335.0	8
a.59.1	0.8981099785407727	0.05954181465239561	0.6666666666666666	1.0	40.0	23300.0	3
a.6.1	0.5002362978845886	0.00421139387846106	0.0	0.21052631578947367	13.157894736842104	23327.78947368421	19
a.60.1	0.8659826807668405	0.12731989042381545	0.6739130434782609	0.8478260869565217	27.565217391304348	23301.891304347828	46
a.60.10	0.9030818445367951	0.004362512093382949	0.0	0.0	3.0	23341.0	1
a.60.11	0.7600832940605229	0.022830013780580843	0.0	0.5	3.5	23341.0	2
a.60.12	0.945641674400446	0.14536096054091632	0.3333333333333333	0.6666666666666666	2.3333333333333335	23341.666666666668	3
a.60.13	0.9935955104313927	0.02765623823817051	0.0	0.5	1.5	23343.0	2
a.60.16	0.9372857571342874	0.008873281515276032	0.0	0.5	6.0	23338.0	2
a.60.17	0.948232802419108	0.002726630456031756	0.0	0.0	7.0	23338.0	1
a.60.2	0.5843599648294181	0.0034817863010580684	0.0	0.14285714285714285	14.0	23329.0	14
a.60.3	0.6323749946441578	0.04175876572541432	0.0	0.3333333333333333	2.0	23339.0	3
a.60.4	0.673543762819912	0.0026494553112142026	0.0	0.16666666666666666	3.3333333333333335	23340.0	6
a.60.5	0.7597570902236312	0.00017002625473128775	0.0	0.0	2.0	23342.0	1
a.60.6	0.8923566482534739	0.12572225208468799	0.25	0.25	2.0	23338.25	4
a.60.7	0.6669492200426943	0.11396415428184022	0.2222222222222222	0.4444444444444444	5.111111111111111	23336.333333333332	9
a.60.8	0.5560251202295075	0.0008311291845181886	0.0	0.0	8.75	23335.0	8
a.60.9	1.0	1.0	1.0	1.0	1.0	23344.0	2
a.61.1	0.9552974247201055	0.19687110163189686	0.25	0.375	4.625	23339.875	8
a.62.1	0.998024596134893	0.0773577858094801	0.0	1.0	5.0	23337.0	1
a.63.1	0.9999057290997129	0.8726837474120083	1.0	1.0	5.0	23337.0	2
a.64.1	0.9981143772296412	0.748682072680137	0.875	1.0	6.375	23336.0	8
a.64.2	1.0	1.0	1.0	1.0	4.0	23333.0	1
a.65.1	0.9936158611789692	0.917793739827062	1.0	1.0	6.0	23333.0	10
a.66.1	0.8908871359570151	0.3089242808436623	1.0	1.0	15.0	23326.0	2
a.68.1	0.7901183229014833	0.006026298312274645	0.0	0.0	15.0	23326.0	1
a.69.1	0.8187826830382869	0.09964364254582284	0.5294117647058824	0.6470588235294118	12.529411764705882	23326.0	17
a.69.4	0.9933815969842357	0.003436763550667714	0.0	0.0	1.0	23344.0	2
a.7.1	0.9971001589701229	0.8168297579777105	0.9285714285714286	0.9285714285714286	4.428571428571429	23334.14285714286	14
a.7.10	0.793219794344473	0.00039984185214277524	0.0	0.0	2.0	23340.0	1
a.7.11	0.9661203941730934	0.5004732898513248	1.0	1.0	2.0	23340.0	1
a.7.12	0.8277022827437506	0.29528189461402643	0.4	0.4	2.8	23340.8	5
a.7.13	0.9960371861879873	0.005319148936170213	0.0	0.0	1.0	23342.0	1
a.7.14	0.9941307514351811	0.0035714285714285713	0.0	0.0	1.0	23342.0	1
a.7.16	0.8822085213462234	0.0012666662501872013	0.0	0.0	7.0	23333.0	1
a.7.17	0.9682270971217956	0.16791157551164382	0.5	0.5	7.0	23333.0	2
a.7.2	1.0	1.0	1.0	1.0	1.0	23342.0	1
a.7.7	0.6907312196515282	0.0002884463159764962	0.0	0.0	2.0	23340.0	3
a.7.8	0.7423695908311911	0.0007813971053582519	0.0	0.0	3.0	23340.0	4
a.70.1	0.9999571624400274	0.25	0.0	1.0	1.0	23344.0	1
a.70.2	0.999485949280329	0.038461538461538464	0.0	0.0	1.0	23344.0	1
a.71.2	0.9979288968876321	0.20645196497932988	0.5	1.0	3.0	23337.0	2
