sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8027136	0.5137117018524939	0.01437349656403975	0	0	376	27063	8027136	1I3C	A:6-147	Q55169	6-147	8039515	1I3C	A:6-147	Q55169	6-147	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8028257	0.4936405774233644	0.013055787545658523	0	0	376	27063	8028257	1U0S	Y:2-119	Q56312	2-119	8040636	1U0S	Y:2-119	Q56312	2-119	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8028706	0.4874790284450545	0.013404737301388709	0	0	376	27063	8028706	2FKA	A:2-129	P0A2D5	2-129	8041085	2FKA	A:2-129	P0A2D5	2-129	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8030843	0.4856469655909262	0.013127645425449488	0	0	376	27063	8030843	1W25	A:2-140	B8GZM2	2-140	8043222	1W25	A:2-140	B8GZM2	2-140	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8030845	0.5198046559603635	0.014986334579010606	0	0	376	27063	8030845	1W25	A:141-293	B8GZM2	141-293	8043224	1W25	A:141-293	B8GZM2	141-293	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8030924	0.5143326918042298	0.014158022504967619	0	0	376	27063	8030924	1M5T	A:2-124	Q9A5I4	7-129	8043303	1M5T	A:2-124	Q9A5I4	7-129	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8031442	0.4998521475894308	0.013392648392462406	0	0	376	27063	8031442	1MVO	A:1-121	P13792	1-121	8043820	1MVO	A:1-121	P13792	1-121	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8031657	0.4983296952500902	0.013512454940850627	0	0	376	27063	8031657	1A04	A:5-142	P0AF28	5-142	8044035	1A04	A:5-142	P0AF28	5-142	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8031661	0.5078210927850776	0.01457090258065856	0	1	376	27063	8031661	1QKK	A:5-144	P13632	5-144	8044039	1QKK	A:5-144	P13632	5-144	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8031663	0.4833125779799852	0.013097122619004975	0	0	376	27063	8031663	1DBW	A:1-123	P10958	1-123	8044041	1DBW	A:1-123	P10958	1-123	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8031664	0.494531573688187	0.014248701377472802	0	1	376	27063	8031664	1DZ3	A:2-124	P52934	2-124	8044042	1DZ3	A:2-124	P52934	2-124	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8031670	0.4978222602737034	0.013762347836021108	0	0	376	27063	8031670	1A2O	A:1-140	P04042	1-140	8044048	1A2O	A:1-140	P04042	1-140	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8031671	0.4921683428186871	0.013187392871295934	0	0	376	27063	8031671	1DCF	A:1-134	P49333	603-736	8044049	1DCF	A:1-134	P49333	603-736	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8031672	0.4846235949844374	0.013151704282325882	0	0	376	27063	8031672	1QO0	D:2-190	P10932	2-190	8044050	1QO0	D:2-190	P10932	2-190	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003653	1	1000002	2000016	3001156	4003653
8031727	0.49907165982290347	0.013417128416470341	0	0	376	27063	8031727	1C4K	A:1-107	P43099	2-108	8044105	1C4K	A:1-107	P43099	2-108	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003685	1	1000002	2000016	3001156	4003685
8017851	0.46786079722570106	0.012727506589653548	0	0	376	27063	8017851	3T6K	A:2-123	A9WCL5	2-123	8057732	3T6K	A:2-123	A9WCL5	2-123	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8017853	0.4909727971219244	0.012921387157741994	0	0	376	27063	8017853	4DAD	A:1-127	Q63I75	1-127	8057736	4DAD	A:1-127	Q63I75	1-127	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003986	1	1000002	2000016	3001156	4003986
8017854	0.5099383943375623	0.014579441597989205	0	0	376	27063	8017854	4MYR	A:31-152	Q92YL8	31-152	8057737	4MYR	A:31-152	Q92YL8	31-152	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003986	1	1000002	2000016	3001156	4003986
8017855	0.5133964406141382	0.014172070253816879	0	0	376	27063	8017855	4N0P	A:124-249	Q9A495	124-249	8057740	4N0P	A:124-249	Q9A495	124-249	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003986	1	1000002	2000016	3001156	4003986
8017856	0.5089330569097638	0.015376148060619946	0	1	376	27063	8017856	4LDA	A:2-121	Q9HW97	2-121	8057741	4LDA	A:2-121	Q9HW97	2-121	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003986	1	1000002	2000016	3001156	4003986
8072779	0.5073959618258737	0.014519511248393152	0	1	376	27063	8072779	2MSK	A:1-124	A0A0M3KKS6	1-124	8072780	2MSK	A:1-124	A0A0M3KKS6	1-124	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072781	0.5097291210186475	0.014778806472748398	0	1	376	27063	8072781	6ER7	A:2-118	O58193	2-118	8072782	6ER7	A:2-118	O58193	2-118	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072783	0.509327624824975	0.014367660444260924	0	0	376	27063	8072783	3NHZ	B:5-120	P9WGM7	5-120	8072784	3NHZ	B:5-120	P9WGM7	5-120	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072785	0.506113100165807	0.014698176855299847	0	0	376	27063	8072785	5UHT	B:1-121	Q9WYT9	1-121	8072786	5UHT	B:1-121	Q9WYT9	1-121	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072787	0.4997405089464221	0.013924036107064261	0	1	376	27063	8072787	3CFY	A:2-128	Q87PN2	2-128	8072788	3CFY	A:2-128	Q87PN2	2-128	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072789	0.5133519227397696	0.014766927179371335	0	0	376	27063	8072789	2ZWM	A:1-120	P37478	2-121	8072790	2ZWM	A:1-120	P37478	2-121	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072791	0.5000502177346632	0.014291920121751095	0	0	376	27063	8072791	3A0R	B:1-116	Q9X181	1-116	8072792	3A0R	B:1-116	Q9X181	1-116	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072793	0.5237373138799066	0.01521413055595638	0	0	376	27063	8072793	3CU5	B:4-130	A9KIW7	2-128	8072794	3CU5	B:4-130	A9KIW7	2-128	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072795	0.5151385341217223	0.01430847837072993	0	0	376	27063	8072795	4HNR	A:1-119	Q6BBK6	7-125	8072796	4HNR	A:1-119	Q6BBK6	7-125	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072797	0.509309247689198	0.013619064295809289	0	0	376	27063	8072797	3HZH	A:13-146	O51615	13-146	8072798	3HZH	A:13-146	O51615	13-146	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072801	0.5037492796555869	0.01372200055866221	0	0	376	27063	8072801	3TO5	A:5-128	Q6BBK8	5-128	8072802	3TO5	A:5-128	Q6BBK8	5-128	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072803	0.5120888140438269	0.0143807332032094	0	0	376	27063	8072803	3EOD	A:3-125	P0AEV1	3-125	8072804	3EOD	A:3-125	P0AEV1	3-125	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072807	0.5136421733842469	0.014178837642588652	0	0	376	27063	8072807	3KCN	A:6-139	Q7UJS6	6-139	8072808	3KCN	A:6-139	Q7UJS6	6-139	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072809	0.5098316693672211	0.014419859100329061	0	1	376	27063	8072809	3JTE	A:4-128	A3DCZ0	2-126	8072810	3JTE	A:4-128	A3DCZ0	2-126	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072811	0.5077989812580732	0.013886866602618737	0	0	376	27063	8072811	5XJP	A:10-130	Q6TA00	10-130	8072812	5XJP	A:10-130	Q6TA00	10-130	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072813	0.5257419449181224	0.014601434937014504	0	0	376	27063	8072813	3CG4	A:4-129	Q2FQ04	4-129	8072814	3CG4	A:4-129	Q2FQ04	4-129	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072815	0.5146395997990504	0.014084383571228046	0	0	376	27063	8072815	4D6Y	A:4-124	Q2YPW6	4-124	8072816	4D6Y	A:4-124	Q2YPW6	4-124	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072817	0.5004315187336719	0.013937732172460339	0	0	376	27063	8072817	3CRN	A:2-122	Q2FNF5	2-122	8072818	3CRN	A:2-122	Q2FNF5	2-122	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072819	0.5127391877581152	0.015281304761103707	0	1	376	27063	8072819	3HDG	B:7-130	Q7MRH8	7-130	8072820	3HDG	B:7-130	Q7MRH8	7-130	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072821	0.5025186994727039	0.013723500491086983	0	0	376	27063	8072821	2QXY	B:4-120	Q9WZU6	2-118	8072822	2QXY	B:4-120	Q9WZU6	2-118	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072825	0.5153429920414226	0.014766247517311629	0	0	376	27063	8072825	3GT7	A:11-148	Q2LQE8	11-148	8072826	3GT7	A:11-148	Q2LQE8	11-148	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072827	0.5127751558420424	0.013762002071878601	0	1	376	27063	8072827	3CNB	C:65-187	Q47UF8	65-187	8072828	3CNB	C:65-187	Q47UF8	65-187	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072829	0.4896328385854598	0.012832942561288054	0	0	376	27063	8072829	3C3M	A:3-123	A3CS79	2-122	8072830	3C3M	A:3-123	A3CS79	2-122	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072831	0.5128548064759848	0.01423573572840783	0	0	376	27063	8072831	3LTE	U:66-184	Q1N036	66-184	8072832	3LTE	U:66-184	Q1N036	66-184	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072837	0.4955142590849877	0.013776097206818072	0	0	376	27063	8072837	6BR7	A:5-125	A0A014C6J9	5-125	8072838	6BR7	A:5-125	A0A014C6J9	5-125	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072839	0.5060502051556612	0.013716727167278772	0	0	376	27063	8072839	1ZIT	A:1-121	O66551	1-121	8072840	1ZIT	A:1-121	O66551	1-121	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072843	0.49759308658048484	0.01399792534040806	0	0	376	27063	8072843	3EUL	C:8-127	P9WGM5	8-127	8072844	3EUL	C:8-127	P9WGM5	8-127	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072845	0.49360814718375806	0.013717567938896584	0	0	376	27063	8072845	4LE2	D:1-129	O34723	1-129	8072846	4LE2	D:1-129	O34723	1-129	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072847	0.49803045258463113	0.013685744816407976	0	0	376	27063	8072847	2ZAY	A:8-130	Q1JZD9	154-276	8072848	2ZAY	A:8-130	Q1JZD9	154-276	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072849	0.49928063832145797	0.013709748125152448	0	0	376	27063	8072849	3N53	B:2-122	Q3A6W4	2-122	8072850	3N53	B:2-122	Q3A6W4	2-122	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072851	0.4923547675596972	0.013174145625221859	0	0	376	27063	8072851	3KYI	B:2-134	Q8KLS1	2-134	8072852	3KYI	B:2-134	Q8KLS1	2-134	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072853	0.5154160583539904	0.014362817780517297	0	0	376	27063	8072853	3HV2	B:11-135	Q4K707	11-135	8072854	3HV2	B:11-135	Q4K707	11-135	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072855	0.49779248341733745	0.013865581551823946	0	0	376	27063	8072855	2NT3	A:2-123	O68522	2-123	8072856	2NT3	A:2-123	O68522	2-123	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072857	0.5105228757013777	0.014196679959698002	0	0	376	27063	8072857	4QPJ	C:1-118	Q2YQA4	1-118	8072858	4QPJ	C:1-118	Q2YQA4	1-118	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072859	0.48554333623436574	0.012872931189005704	0	0	376	27063	8072859	3CG0	B:7-130	Q311G8	7-130	8072860	3CG0	B:7-130	Q311G8	7-130	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072861	0.5009157611750675	0.013052371526032353	0	0	376	27063	8072861	4UHJ	A:2-123	P0AE88	2-123	8072862	4UHJ	A:2-123	P0AE88	2-123	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072863	0.49180448535764854	0.01431108605078217	0	1	376	27063	8072863	4E7O	B:1-130	Q8DNC2	1-130	8072864	4E7O	B:1-130	Q8DNC2	1-130	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072865	0.5107791728677216	0.014426501453738815	0	0	376	27063	8072865	2QR3	A:2-125	Q64UD2	2-125	8072866	2QR3	A:2-125	Q64UD2	2-125	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072867	0.5054012564064464	0.01336922255032635	0	0	376	27063	8072867	3T8Y	B:3-140	Q9WYN9	3-140	8072868	3T8Y	B:3-140	Q9WYN9	3-140	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072869	0.48668797628229166	0.013845107319759492	0	1	376	27063	8072869	5UIC	A:1-119	A0Q7W8	1-119	8072870	5UIC	A:1-119	A0Q7W8	1-119	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072871	0.5105065131713944	0.01418707282040747	0	0	376	27063	8072871	3GRC	B:546-668	Q121U0	546-668	8072872	3GRC	B:546-668	Q121U0	546-668	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072873	0.4808853710923527	0.012708088870021311	0	0	376	27063	8072873	3H5I	A:4-128	Q3ADQ4	4-128	8072874	3H5I	A:4-128	Q3ADQ4	4-128	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072875	0.520115986260585	0.014730111716837514	0	1	376	27063	8072875	2QVG	A:7-135	Q5ZSR0	8-136	8072876	2QVG	A:7-135	Q5ZSR0	8-136	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072877	0.4929847495324149	0.01341305979720315	0	0	376	27063	8072877	2QV0	A:58-179	P21649	58-179	8072878	2QV0	A:58-179	P21649	58-179	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072879	0.5275078697381445	0.0162066562918858	0	0	376	27063	8072879	2N9U	A:142-266	Q2N856	142-266	8072880	2N9U	A:142-266	Q2N856	142-266	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072881	0.5009433760154596	0.013726095261329284	0	0	376	27063	8072881	3C97	A:552-671	Q2U940	552-671	8072882	3C97	A:552-671	Q2U940	552-671	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072883	0.4832171544567797	0.013126764530820527	0	0	376	27063	8072883	4EUK	A:776-922	Q3S4A7	776-922	8072884	4EUK	A:776-922	Q3S4A7	776-922	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072885	0.5035272799244631	0.013524335211758953	0	0	376	27063	8072885	3GWG	A:1-123	P71403	1-123	8072886	3GWG	A:1-123	P71403	1-123	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072887	0.4808812927440385	0.012764670255762126	0	0	376	27063	8072887	3I42	A:19-134	Q1H0I3	19-134	8072888	3I42	A:19-134	Q1H0I3	19-134	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072889	0.47281977395533353	0.012784359821133337	0	1	376	27063	8072889	4ZYL	B:6-149	Q6N5G1	6-149	8072890	4ZYL	B:6-149	Q6N5G1	6-149	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072893	0.5120897476416337	0.013920137136957727	0	0	376	27063	8072893	3NHM	A:19-138	Q1CZZ7	19-138	8072894	3NHM	A:19-138	Q1CZZ7	19-138	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072895	0.49772334804290386	0.013920824763275903	0	0	376	27063	8072895	6M8O	A:1-118	P60611	1-118	8072896	6M8O	A:1-118	P60611	1-118	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072897	0.49208200958991666	0.0133605468843742	0	0	376	27063	8072897	2QSJ	B:2-130	Q5LQW4	2-130	8072898	2QSJ	B:2-130	Q5LQW4	2-130	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072899	0.4908520190477539	0.01332757495322234	0	0	376	27063	8072899	3F6C	A:2-117	P0ACZ4	2-117	8072900	3F6C	A:2-117	P0ACZ4	2-117	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072901	0.5138132183298073	0.013524253358209361	0	0	376	27063	8072901	4XLT	A:1-129	C6VVW9	1-129	8072902	4XLT	A:1-129	C6VVW9	1-129	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072903	0.5049846261009575	0.013614492893376389	0	0	376	27063	8072903	3EQZ	A:3-125	Q483U6	3-125	8072904	3EQZ	A:3-125	Q483U6	3-125	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072905	0.4889642842823011	0.013772445645676853	0	0	376	27063	8072905	5DCL	A:4-120	X5JZS1	4-120	8072906	5DCL	A:4-120	X5JZS1	4-120	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072907	0.5108962165506648	0.014198538676512586	0	0	376	27063	8072907	2VUH	B:5-139	P26408	5-139	8072908	2VUH	B:5-139	P26408	5-139	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8074334	0.46881124892980214	0.012515579825396885	0	1	376	27063	8074334	3HEB	A:8-147	Q2RWM6	8-147	8074335	3HEB	A:8-147	Q2RWM6	8-147	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8074336	0.48641202442527715	0.013484157124917061	0	1	376	27063	8074336	3MM4	A:979-1118	O22267	979-1118	8074337	3MM4	A:979-1118	O22267	979-1118	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8074338	0.5147032318600964	0.014318767874265326	0	0	376	27063	8074338	3HDV	D:69-185	Q88QX9	69-185	8074339	3HDV	D:69-185	Q88QX9	69-185	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
