superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.5.7	0.7892585719335455	0.0007214468006780729	0.0	0.0	2.0	7544.0	3
a.52.1	0.9402256553065463	0.16973846061514122	0.5	0.5	3.6666666666666665	7541.0	6
a.55.1	0.6242544731610338	0.00022834259261942644	0.0	0.0	1.0	7545.0	2
a.6.1	0.7336688555761918	0.02535169759879186	0.1111111111111111	0.2222222222222222	7.555555555555555	7538.0	9
a.60.1	0.9288130408503236	0.5034197025695963	0.9	0.9	6.6	7537.0	10
a.60.12	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.60.2	0.8788069024334948	0.3208700374626177	0.8181818181818182	0.8181818181818182	8.545454545454545	7536.0	11
a.60.4	0.9987628137150937	0.6433802308802309	0.6666666666666666	1.0	2.0	7544.0	3
a.60.6	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.60.7	0.9280569181139247	0.6670457281338623	0.75	0.75	1.5	7543.0	4
a.60.8	0.8571084375394721	0.22983102869497982	0.42857142857142855	0.42857142857142855	5.142857142857143	7540.0	7
a.61.1	0.42908102373690493	0.0011615960663807934	0.0	0.0	5.0	7541.0	6
a.64.1	1.0	1.0	1.0	1.0	4.0	7542.0	5
a.69.1	0.9800384513391673	0.3691875672294213	0.6	0.6	3.6	7542.0	5
a.7.1	0.9988442591890868	0.8155549560458377	0.8571428571428571	0.8571428571428571	1.7142857142857142	7540.0	7
a.7.12	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.7.8	0.5378556910569107	0.0005442521033597268	0.0	0.0	1.3333333333333333	7544.0	3
a.73.1	0.862158578626359	0.053985064540986075	0.2	0.2	1.6	7542.0	5
a.74.1	0.7256543735038358	0.12237659267616365	0.35714285714285715	0.35714285714285715	5.0	7533.0	14
a.77.1	0.8609680369886603	0.13498371477909607	0.7647058823529411	0.7647058823529411	12.705882352941176	7530.0	17
a.79.1	1.0	1.0	1.0	1.0	2.0	7544.0	3
a.8.1	0.764395245039551	0.0035068267468471906	0.0	0.0	1.5	7543.0	4
a.8.3	0.8072088193708025	0.0036362647099707403	0.0	0.0	2.0	7544.0	3
a.8.4	0.8852067868504773	0.33687083822953384	0.3333333333333333	0.3333333333333333	1.3333333333333333	7544.0	3
a.80.1	0.7011086049562897	0.001147285798412604	0.0	0.0	1.8	7537.0	10
a.86.1	0.9979895722870271	0.6772696320279575	1.0	1.0	2.0	7544.0	3
a.87.1	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
a.89.1	0.7516567263088137	0.00026695707347330146	0.0	0.0	1.0	7545.0	2
a.9.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.91.1	0.9028238101551107	0.6265012202989003	0.75	0.75	2.0	7543.0	4
a.93.1	0.8295102978873862	0.5342279034614633	0.8	0.8	3.2	7542.0	5
a.96.1	0.8786607261288917	0.5185424185793134	0.75	0.75	6.5	7539.0	8
a.97.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.1.1	0.9276482103720309	0.45041628474073225	0.8666666666666667	0.8933333333333333	56.13333333333333	7472.0	75
b.1.10	0.8270250563436299	0.005145875683748622	0.0	0.0	2.5	7543.0	4
b.1.11	0.9860135224711654	0.5082195084962586	0.75	0.75	2.0	7543.0	4
b.1.18	0.6452434878387112	0.0236348039561135	0.2807017543859649	0.2807017543859649	50.771929824561404	7490.0	57
b.1.2	0.8861930047463118	0.3709385797571077	0.6458333333333334	0.7083333333333334	18.0	7499.0	48
b.1.26	0.9928429423459244	0.5022935779816514	0.5	0.5	1.0	7545.0	2
b.1.28	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
b.1.29	0.7681347042612966	0.005453262725360563	0.0	0.0	9.454545454545455	7536.0	11
b.1.30	0.9713237893248498	0.5009491102161064	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
b.1.4	0.8356000281514548	0.4561412720681628	0.5	0.5	1.8333333333333333	7535.0	12
b.1.6	0.9147134764108762	0.39116560532412936	0.5555555555555556	0.5555555555555556	6.0	7538.0	9
b.1.9	0.6849924885118416	0.002202813706078281	0.0	0.0	2.0	7544.0	3
b.105.1	0.7490389713679746	0.00409715031796088	0.0	0.0	1.3333333333333333	7544.0	3
b.106.1	0.6866923178983682	0.001640323644605536	0.0	0.0	4.6	7537.0	10
b.108.1	0.6722831852539451	0.002274298080342888	0.0	0.0	4.666666666666667	7541.0	6
b.11.1	0.7092301124040312	0.15858231401369718	0.6666666666666666	0.6666666666666666	7.555555555555555	7538.0	9
b.12.1	0.9141201555526095	0.4255739348428147	0.75	0.75	3.0	7543.0	4
b.121.1	0.6203847938486013	0.000640765311752883	0.0	0.0	2.0	7543.0	4
b.121.2	0.645681386199885	0.0031491788208846613	0.0	0.0	4.0	7541.0	6
b.121.4	0.596366456336642	0.0719104612827114	0.375	0.4583333333333333	19.916666666666668	7523.0	24
b.121.5	0.5186323256430655	0.10057000987493878	0.4	0.4	3.6	7542.0	5
b.122.1	0.7031848548740325	0.0518301120996596	0.46153846153846156	0.46153846153846156	22.846153846153847	7521.0	26
b.124.1	0.9970178926441352	0.5054347826086957	0.5	0.5	1.0	7545.0	2
b.125.1	0.8892497348886531	0.0030739084106445984	0.0	0.0	2.0	7544.0	3
b.129.1	0.9967744786143514	0.6738810903611202	1.0	1.0	2.0	7544.0	3
b.129.2	0.8552683896620279	0.004834186945483817	0.0	0.0	1.0	7545.0	2
b.131.1	0.6702898550724639	0.33356787288170553	0.6666666666666666	0.6666666666666666	2.0	7544.0	3
b.136.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.137.1	0.8732604373757455	0.0005374841140465509	0.0	0.0	1.0	7545.0	2
b.142.1	0.775516967126193	0.3358434145908935	0.3333333333333333	0.3333333333333333	1.3333333333333333	7544.0	3
b.15.1	0.9994918025542445	0.920953798185941	1.0	1.0	1.5	7543.0	4
b.153.1	0.22428760768721007	8.564961506747501e-05	0.0	0.0	1.0	7545.0	2
b.163.1	0.7263750828363154	0.0003539720234489979	0.0	0.0	1.0	7545.0	2
b.17.1	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
b.179.1	0.9995028503248045	0.9210438829787234	1.0	1.0	2.5	7543.0	4
b.18.1	0.6803470056559062	0.0478266131598523	0.5652173913043478	0.5869565217391305	43.04347826086956	7501.0	46
b.19.1	0.5977691593741713	0.000657603341744819	0.0	0.0	2.8	7542.0	5
b.2.2	0.6604670901997779	0.1816411369718759	0.8888888888888888	0.8888888888888888	6.0	7538.0	9
b.2.3	0.652835549300266	0.06515859761705466	0.375	0.375	10.25	7531.0	16
b.2.5	0.5938707008388248	0.00217719256472456	0.0	0.0	8.4	7537.0	10
b.21.1	0.6263027048528242	0.23432417524704025	0.6	0.6	3.6	7542.0	5
b.22.1	0.9834233295440191	0.17877386778039314	0.2857142857142857	0.2857142857142857	1.7142857142857142	7540.0	7
b.24.1	1.0	1.0	1.0	1.0	1.6	7542.0	5
b.26.1	0.7776028326044915	0.26091353771337233	0.6666666666666666	0.6666666666666666	8.666666666666666	7535.0	12
b.29.1	0.6381025533185047	0.04156086397043821	0.5217391304347826	0.5217391304347826	41.65217391304348	7501.0	46
b.3.1	0.8568890067630287	0.2716395340169276	0.6666666666666666	0.6666666666666666	4.0	7541.0	6
b.3.2	0.9903247183565274	0.007348560079443893	0.0	0.0	1.0	7545.0	2
b.3.4	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.3.5	0.9497944842216919	0.35432061667088066	0.4	0.4	1.6	7542.0	5
b.3.6	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.30.5	0.6156281508957117	0.02103668238885793	0.1875	0.1875	14.375	7531.0	16
b.33.1	1.0	1.0	1.0	1.0	3.75	7539.0	8
b.34.1	0.8123031133507198	0.03063626501684437	0.0	0.0	3.6666666666666665	7541.0	6
b.34.11	0.6557323433218422	0.00231805547326354	0.0	0.0	3.6	7542.0	5
b.34.12	0.9978570166136445	0.6733019874616514	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
b.34.13	0.8191524142273778	0.3021840222299931	0.9	0.9	6.4	7537.0	10
b.34.14	0.8589641610323037	0.3387077279677422	0.5	0.5	1.5	7543.0	4
b.34.2	0.9871019842199829	0.5778255254784213	0.8823529411764706	0.8823529411764706	7.0588235294117645	7530.0	17
b.34.4	0.8491703124309514	0.09261704976092767	0.25	0.25	3.0	7543.0	4
b.34.5	0.844707223508975	0.14242588865137865	0.45454545454545453	0.45454545454545453	8.909090909090908	7536.0	11
b.34.6	0.8084592779177162	0.1694091630426478	0.5	0.5	3.0	7543.0	4
b.34.7	0.7527947154471545	0.5001217803442201	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
b.34.9	0.757512517343307	0.05171695096716098	0.25	0.25	7.333333333333333	7535.0	12
b.35.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.36.1	0.9849753762726869	0.8800834894429735	1.0	1.0	12.235294117647058	7530.0	17
b.38.1	0.852897925788333	0.30106176626012526	0.6	0.7	7.8	7537.0	10
b.40.15	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.40.2	0.5631516349627663	0.060744573582791506	0.3333333333333333	0.3333333333333333	7.333333333333333	7535.0	12
b.40.3	0.902467519554554	0.21787594881361178	0.5	0.5	2.5	7543.0	4
b.40.4	0.6526540209915944	0.030133232991133376	0.3409090909090909	0.3522727272727273	69.6590909090909	7459.0	88
b.40.6	0.9803927908210638	0.5143042150866678	1.0	1.0	5.75	7539.0	8
b.40.7	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.41.1	0.7153265720977506	0.17367945048644173	0.5	0.5	3.0	7543.0	4
b.42.1	0.832735569698577	0.38672545207365505	1.0	1.0	3.2	7542.0	5
b.42.2	0.9312343742668893	0.4053400545273065	0.5833333333333334	0.5833333333333334	4.833333333333333	7535.0	12
b.42.4	0.7928533545478653	0.38256163554150624	0.4	0.4	1.6	7542.0	5
b.42.5	1.0	1.0	1.0	1.0	1.5	7543.0	4
b.42.6	0.9987460780414512	0.7999720683062	1.0	1.0	2.5	7543.0	4
b.43.3	0.7563852758899045	0.17689319958426597	0.6470588235294118	0.6470588235294118	12.705882352941176	7530.0	17
b.43.4	0.9277305109607419	0.23165460906396573	0.8	0.8	5.8	7537.0	10
b.43.5	0.9631875414181578	0.005593199951886452	0.0	0.0	1.0	7545.0	2
b.44.1	0.9712277910368602	0.24477415815417009	0.4	0.4	2.4	7542.0	5
b.45.1	0.8304400680991212	0.31691411949731063	0.9545454545454546	0.9545454545454546	13.545454545454545	7525.0	22
b.45.2	0.7734844468009898	0.0009839733878947783	0.0	0.0	1.3333333333333333	7544.0	3
b.46.1	0.8365979495337841	0.2936146398559524	0.5	0.5	2.5	7543.0	4
b.47.1	0.9138209344794581	0.29713800465802576	0.8	0.8	11.6	7532.0	15
b.49.1	0.9963007159904536	0.5137010126690184	0.8	0.8	2.8	7542.0	5
b.50.1	0.846792406965438	0.24552391804262913	0.6	0.6	3.6	7542.0	5
b.52.1	0.7462476796605675	0.4089395199436443	0.8	0.8	4.0	7542.0	5
b.52.2	0.9818508604585435	0.2859739397245034	0.6363636363636364	0.6363636363636364	7.2727272727272725	7536.0	11
b.53.1	0.3325932308236126	0.0001326363447181676	0.0	0.0	1.3333333333333333	7544.0	3
b.55.1	0.7019617884730772	0.10188845810503261	0.6415094339622641	0.6415094339622641	40.716981132075475	7494.0	53
b.58.1	0.7831168257334747	0.0011499056859707716	0.0	0.0	1.3333333333333333	7544.0	3
b.6.1	0.8922378302350445	0.4341767861211926	0.88	0.88	17.84	7522.0	25
b.60.1	0.7040411788516506	0.10347279093794284	0.5	0.55	14.4	7527.0	20
b.61.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.61.2	0.8411430717568046	0.0007620642799750394	0.0	0.0	1.3333333333333333	7544.0	3
b.62.1	0.7882694772194971	0.005719503510010405	0.0	0.0	3.0	7543.0	4
b.65.1	0.8078433647090018	0.004432027264235373	0.0	0.0	2.0	7543.0	4
b.7.1	0.8374019260832374	0.3758402104290032	0.6923076923076923	0.6923076923076923	7.846153846153846	7534.0	13
b.7.2	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.71.1	0.7580799129269722	0.09901185017241607	0.5	0.5	15.533333333333333	7517.0	30
b.72.1	0.9978785468045611	0.8012345679012345	0.8	0.8	1.6	7542.0	5
b.77.2	0.7399478614351361	0.5000989081466548	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
b.8.1	0.8170400318133616	0.0005758013859589464	0.0	0.0	1.3333333333333333	7544.0	3
b.80.1	0.793335663407348	0.1273555794108815	0.7142857142857143	0.7142857142857143	12.571428571428571	7533.0	14
b.81.1	0.9939014136665411	0.8223217913440131	0.9090909090909091	0.9090909090909091	8.727272727272727	7536.0	11
b.82.1	0.9413134634016206	0.4992624123769153	0.875	0.875	36.35	7507.0	40
b.82.2	0.7547790054447013	0.1003033967723872	0.5652173913043478	0.5652173913043478	21.130434782608695	7524.0	23
b.82.3	1.0	1.0	1.0	1.0	6.181818181818182	7536.0	11
b.82.5	0.6968522200132538	0.003901561647572286	0.0	0.0	1.0	7545.0	2
b.83.1	0.5051358515573228	0.00042126152944094896	0.0	0.0	1.0	7545.0	2
b.84.1	0.9994586592425648	0.733453798185941	0.75	1.0	1.5	7543.0	4
b.84.2	0.7122315035799522	0.0007509240169385753	0.0	0.0	1.6	7542.0	5
b.84.3	0.9963552021206097	0.12954545454545455	0.0	0.5	1.0	7545.0	2
b.84.4	0.844901882789711	0.008167302326124982	0.0	0.0	1.6	7542.0	5
b.85.1	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
b.85.4	1.0	1.0	1.0	1.0	2.6666666666666665	7541.0	6
b.85.6	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
b.85.7	0.9984201688099341	0.7573838585727722	0.75	0.75	3.0	7543.0	4
b.86.1	0.9992100844049671	0.7608783983451537	0.75	1.0	2.5	7543.0	4
b.87.1	0.9989837398373984	0.8385786052009457	1.0	1.0	2.0	7544.0	3
b.88.1	0.6675836316231385	0.004143322819544356	0.0	0.0	3.0	7543.0	4
b.97.1	0.958648111332008	0.0015994195078080286	0.0	0.0	1.0	7545.0	2
b.98.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.1.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.1.10	0.8311747329718261	0.09053758024148187	0.47619047619047616	0.6190476190476191	15.904761904761905	7526.0	21
c.1.11	0.8884087291058637	0.8005383932558691	0.7777777777777778	0.7777777777777778	5.333333333333333	7538.0	9
c.1.12	0.8552877063091974	0.24449814914197565	0.6666666666666666	0.8888888888888888	7.555555555555555	7538.0	9
c.1.15	0.9958146211130692	0.8439481700515261	1.0	1.0	6.75	7539.0	8
c.1.16	1.0	1.0	1.0	1.0	4.0	7542.0	5
c.1.17	0.9512529832935561	0.7503947165881397	0.8	0.8	3.2	7542.0	5
c.1.18	0.9791133004926108	0.4537196026532762	1.0	1.0	4.857142857142857	7540.0	7
c.1.19	0.8151407672589057	0.143663748829772	0.4	0.4	3.6	7542.0	5
c.1.2	0.9578737177443216	0.30657171018178914	0.5833333333333334	0.75	9.0	7535.0	12
c.1.21	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.1.22	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
c.1.23	0.8171305500331345	0.0007661974643106719	0.0	0.0	1.0	7545.0	2
c.1.28	1.0	1.0	1.0	1.0	2.0	7544.0	3
c.1.4	0.9988559490648627	0.47231995812158856	0.375	0.875	1.75	7539.0	8
c.1.6	0.9919020153805356	0.5047424881691096	0.6	0.6	1.6	7542.0	5
c.1.7	0.8747569490476822	0.8360094772605913	0.75	0.75	1.5	7543.0	4
c.1.8	0.8399105191442244	0.18638399495400768	0.819672131147541	0.819672131147541	49.40983606557377	7486.0	61
c.1.9	0.9537441822826953	0.478613227184041	0.96	0.96	22.88	7522.0	25
c.10.1	0.9991437977816077	0.7198253259637188	1.0	1.0	2.5	7543.0	4
c.10.2	0.8954906061276334	0.5674429167269824	0.8333333333333334	0.8333333333333334	9.833333333333334	7535.0	12
c.101.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.107.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.108.1	0.9977769390962105	0.8734944578319075	1.0	1.0	35.0	7509.0	38
c.110.1	0.9924553729232944	0.3452920030766444	0.6666666666666666	0.6666666666666666	2.0	7544.0	3
c.111.1	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
c.114.1	0.988496589017077	0.8176697958301323	1.0	1.0	3.6666666666666665	7541.0	6
c.116.1	0.9190413035240621	0.10550529599258748	0.2857142857142857	0.2857142857142857	3.142857142857143	7540.0	7
c.119.1	0.7888005301524188	0.00031514651447954987	0.0	0.0	1.0	7545.0	2
c.120.1	0.8392510387906433	0.07862810368337343	0.3	0.3	6.4	7537.0	10
c.124.1	0.7373498403702865	0.15102632071855104	0.6666666666666666	0.6666666666666666	12.533333333333333	7532.0	15
c.129.1	0.5	0.5003313013517096	0.0	0.0	5.0	7541.0	6
c.13.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.13.2	0.9939466242488512	0.014261486278137525	0.0	0.0	1.3333333333333333	7544.0	3
c.131.1	0.5	0.500066260270342	0.0	0.0	1.0	7545.0	2
c.134.1	0.5	0.500066260270342	0.0	0.0	1.0	7545.0	2
c.14.1	0.9377033284386616	0.44372699936182447	0.9230769230769231	0.9230769230769231	9.076923076923077	7534.0	13
c.140.1	0.5	0.500066260270342	0.0	0.0	1.0	7545.0	2
c.143.1	0.5	0.500066260270342	0.0	0.0	1.0	7545.0	2
c.15.1	0.9971719085512188	0.7248468812028076	1.0	1.0	5.428571428571429	7540.0	7
c.150.1	0.5	0.5001325205406838	0.0	0.0	2.0	7544.0	3
c.18.1	0.8246154866083266	0.19405764490622346	0.6	0.6	3.6	7542.0	5
c.19.1	0.7110728172499116	0.003821198192177669	0.0	0.0	2.0	7544.0	3
c.23.1	0.8713863036538247	0.45289371896263503	0.8	0.8	12.3	7527.0	20
c.23.10	0.9977792412622607	0.8575270006339122	1.0	1.0	7.777777777777778	7538.0	9
c.23.11	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.23.14	0.8916848954880905	0.3374990853884273	0.75	0.75	2.5	7543.0	4
c.23.16	0.9203871947618626	0.39345288960459984	0.8571428571428571	0.8571428571428571	16.095238095238095	7526.0	21
c.23.2	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
c.23.5	0.9967235278440801	0.8349251288102103	1.0	1.0	12.933333333333334	7532.0	15
c.24.1	0.9990058324496288	0.838691026827012	1.0	1.0	2.0	7544.0	3
c.25.1	1.0	1.0	1.0	1.0	4.0	7541.0	6
c.26.1	0.86369318357326	0.3014718624144749	1.0	1.0	14.8	7527.0	20
c.26.2	0.8796596240431297	0.2476565451852854	0.9047619047619048	0.9047619047619048	16.666666666666668	7526.0	21
c.33.1	1.0	1.0	1.0	1.0	3.0	7539.0	8
c.34.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.36.1	0.8378443000978842	0.2830592361516101	0.8571428571428571	0.8571428571428571	10.857142857142858	7533.0	14
c.37.1	0.8230225584440045	0.5012167451013761	0.8881987577639752	0.9130434782608695	143.47826086956522	7386.0	161
