sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8031442	0.6525748221229419	0.025063208418803436	0	0	204	15168	8031442	1MVO	A:1-121	P13792	1-121	8043820	1MVO	A:1-121	P13792	1-121	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8031657	0.6509647503516175	0.024546577509185173	0	0	204	15168	8031657	1A04	A:5-142	P0AF28	5-142	8044035	1A04	A:5-142	P0AF28	5-142	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8031661	0.6142286457040622	0.021985084287120045	0	0	204	15168	8031661	1QKK	A:5-144	P13632	5-144	8044039	1QKK	A:5-144	P13632	5-144	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8031670	0.6550684619839497	0.02420072326080821	0	1	204	15168	8031670	1A2O	A:1-140	P04042	1-140	8044048	1A2O	A:1-140	P04042	1-140	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8031671	0.52832087806114	0.017133128748708516	0	0	204	15168	8031671	1DCF	A:1-134	P49333	603-736	8044049	1DCF	A:1-134	P49333	603-736	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8031672	0.6074173505108795	0.021135456363333117	0	0	204	15168	8031672	1QO0	D:2-190	P10932	2-190	8044050	1QO0	D:2-190	P10932	2-190	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003653	1	1000002	2000016	3001156	4003653
8031727	0.39963244989451474	0.011610244761886393	0	1	204	15168	8031727	1C4K	A:1-107	P43099	2-108	8044105	1C4K	A:1-107	P43099	2-108	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003685	1	1000002	2000016	3001156	4003685
8017853	0.4663156632642509	0.012451974202928155	0	0	204	15168	8017853	4DAD	A:1-127	Q63I75	1-127	8057736	4DAD	A:1-127	Q63I75	1-127	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003986	1	1000002	2000016	3001156	4003986
8017854	0.44642714021262514	0.012892447886666047	0	0	204	15168	8017854	4MYR	A:31-152	Q92YL8	31-152	8057737	4MYR	A:31-152	Q92YL8	31-152	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003986	1	1000002	2000016	3001156	4003986
8017856	0.4765817290787623	0.013151069773901602	0	0	204	15168	8017856	4LDA	A:2-121	Q9HW97	2-121	8057741	4LDA	A:2-121	Q9HW97	2-121	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003986	1	1000002	2000016	3001156	4003986
8072785	0.6387174430689997	0.02894421740766029	0	1	204	15168	8072785	5UHT	B:1-121	Q9WYT9	1-121	8072786	5UHT	B:1-121	Q9WYT9	1-121	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072787	0.5687250506742783	0.02195260733755764	0	0	204	15168	8072787	3CFY	A:2-128	Q87PN2	2-128	8072788	3CFY	A:2-128	Q87PN2	2-128	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072791	0.6110332252626789	0.026693741360709584	0	0	204	15168	8072791	3A0R	B:1-116	Q9X181	1-116	8072792	3A0R	B:1-116	Q9X181	1-116	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072793	0.5088665443761893	0.016001882040554027	0	0	204	15168	8072793	3CU5	B:4-130	A9KIW7	2-128	8072794	3CU5	B:4-130	A9KIW7	2-128	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072795	0.6757823811222802	0.031017268054266436	0	0	204	15168	8072795	4HNR	A:1-119	Q6BBK6	7-125	8072796	4HNR	A:1-119	Q6BBK6	7-125	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072797	0.5986219052494416	0.02732514046562396	0	0	204	15168	8072797	3HZH	A:13-146	O51615	13-146	8072798	3HZH	A:13-146	O51615	13-146	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072803	0.5751070041677009	0.021447653506215303	0	0	204	15168	8072803	3EOD	A:3-125	P0AEV1	3-125	8072804	3EOD	A:3-125	P0AEV1	3-125	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072807	0.5889438614317035	0.024774042170872368	0	0	204	15168	8072807	3KCN	A:6-139	Q7UJS6	6-139	8072808	3KCN	A:6-139	Q7UJS6	6-139	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072809	0.6013327205882353	0.025200680202407903	0	0	204	15168	8072809	3JTE	A:4-128	A3DCZ0	2-126	8072810	3JTE	A:4-128	A3DCZ0	2-126	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072813	0.5704065447381484	0.023686704620967815	0	0	204	15168	8072813	3CG4	A:4-129	Q2FQ04	4-129	8072814	3CG4	A:4-129	Q2FQ04	4-129	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072815	0.6276040050777694	0.025444247269330277	0	0	204	15168	8072815	4D6Y	A:4-124	Q2YPW6	4-124	8072816	4D6Y	A:4-124	Q2YPW6	4-124	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072817	0.5965559911992223	0.026154885410897947	0	0	204	15168	8072817	3CRN	A:2-122	Q2FNF5	2-122	8072818	3CRN	A:2-122	Q2FNF5	2-122	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072819	0.587575849828328	0.026132127539740813	0	1	204	15168	8072819	3HDG	B:7-130	Q7MRH8	7-130	8072820	3HDG	B:7-130	Q7MRH8	7-130	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072821	0.5299697311677836	0.01793730858219874	0	0	204	15168	8072821	2QXY	B:4-120	Q9WZU6	2-118	8072822	2QXY	B:4-120	Q9WZU6	2-118	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072823	0.6493246230454207	0.033312681448794686	0	0	204	15168	8072823	6EKG	Y:3-123	Q6LYQ5	3-123	8072824	6EKG	Y:3-123	Q6LYQ5	3-123	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072825	0.5083269990485646	0.015490060042521875	0	0	204	15168	8072825	3GT7	A:11-148	Q2LQE8	11-148	8072826	3GT7	A:11-148	Q2LQE8	11-148	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072827	0.5733982015802102	0.023225675462774424	0	0	204	15168	8072827	3CNB	C:65-187	Q47UF8	65-187	8072828	3CNB	C:65-187	Q47UF8	65-187	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072829	0.5790993810498883	0.02350515843582537	0	1	204	15168	8072829	3C3M	A:3-123	A3CS79	2-122	8072830	3C3M	A:3-123	A3CS79	2-122	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072831	0.5940371434702574	0.02445439241090625	0	0	204	15168	8072831	3LTE	U:66-184	Q1N036	66-184	8072832	3LTE	U:66-184	Q1N036	66-184	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072833	0.6204000488644825	0.020087128152489128	0	0	204	15168	8072833	5HM6	A:6-124	Q2VSW6	6-124	8072834	5HM6	A:6-124	Q2VSW6	6-124	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072839	0.5719401849611152	0.022333528008936544	0	0	204	15168	8072839	1ZIT	A:1-121	O66551	1-121	8072840	1ZIT	A:1-121	O66551	1-121	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072843	0.6278132626995946	0.022875442372321336	0	0	204	15168	8072843	3EUL	C:8-127	P9WGM5	8-127	8072844	3EUL	C:8-127	P9WGM5	8-127	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072847	0.5457107519959461	0.019837222438302472	0	0	204	15168	8072847	2ZAY	A:8-130	Q1JZD9	154-276	8072848	2ZAY	A:8-130	Q1JZD9	154-276	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072849	0.5132700034127575	0.016073009301512377	0	0	204	15168	8072849	3N53	B:2-122	Q3A6W4	2-122	8072850	3N53	B:2-122	Q3A6W4	2-122	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072851	0.5297632205572103	0.019064118779745603	0	0	204	15168	8072851	3KYI	B:2-134	Q8KLS1	2-134	8072852	3KYI	B:2-134	Q8KLS1	2-134	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072853	0.560100728054935	0.017854288652485412	0	0	204	15168	8072853	3HV2	B:11-135	Q4K707	11-135	8072854	3HV2	B:11-135	Q4K707	11-135	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072855	0.5268127688839248	0.019368785546125145	0	1	204	15168	8072855	2NT3	A:2-123	O68522	2-123	8072856	2NT3	A:2-123	O68522	2-123	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072859	0.588197320726814	0.022048794450260832	0	0	204	15168	8072859	3CG0	B:7-130	Q311G8	7-130	8072860	3CG0	B:7-130	Q311G8	7-130	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072863	0.662291647275999	0.024766069087321416	0	0	204	15168	8072863	4E7O	B:1-130	Q8DNC2	1-130	8072864	4E7O	B:1-130	Q8DNC2	1-130	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072865	0.5971349642177546	0.02628257470992976	0	1	204	15168	8072865	2QR3	A:2-125	Q64UD2	2-125	8072866	2QR3	A:2-125	Q64UD2	2-125	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072867	0.6239506417018285	0.02284251442628089	0	0	204	15168	8072867	3T8Y	B:3-140	Q9WYN9	3-140	8072868	3T8Y	B:3-140	Q9WYN9	3-140	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072871	0.548013393780508	0.017800297464424873	0	0	204	15168	8072871	3GRC	B:546-668	Q121U0	546-668	8072872	3GRC	B:546-668	Q121U0	546-668	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072873	0.5864049766794903	0.025519646576505996	0	1	204	15168	8072873	3H5I	A:4-128	Q3ADQ4	4-128	8072874	3H5I	A:4-128	Q3ADQ4	4-128	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072875	0.5414641957785225	0.0193339893178693	0	0	204	15168	8072875	2QVG	A:7-135	Q5ZSR0	8-136	8072876	2QVG	A:7-135	Q5ZSR0	8-136	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072877	0.6830382073715562	0.027312227025403646	0	0	204	15168	8072877	2QV0	A:58-179	P21649	58-179	8072878	2QV0	A:58-179	P21649	58-179	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072879	0.615680521945065	0.024228411507847124	0	0	204	15168	8072879	2N9U	A:142-266	Q2N856	142-266	8072880	2N9U	A:142-266	Q2N856	142-266	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072881	0.5677084949222305	0.021961472116312268	0	0	204	15168	8072881	3C97	A:552-671	Q2U940	552-671	8072882	3C97	A:552-671	Q2U940	552-671	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072883	0.5852189141743195	0.024912407023286686	0	0	204	15168	8072883	4EUK	A:776-922	Q3S4A7	776-922	8072884	4EUK	A:776-922	Q3S4A7	776-922	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072887	0.5924294955323902	0.027284940131191582	0	0	204	15168	8072887	3I42	A:19-134	Q1H0I3	19-134	8072888	3I42	A:19-134	Q1H0I3	19-134	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072889	0.5935741912798875	0.023028329118218848	0	0	204	15168	8072889	4ZYL	B:6-149	Q6N5G1	6-149	8072890	4ZYL	B:6-149	Q6N5G1	6-149	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072893	0.6025725921961612	0.022514212367287085	0	0	204	15168	8072893	3NHM	A:19-138	Q1CZZ7	19-138	8072894	3NHM	A:19-138	Q1CZZ7	19-138	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072895	0.6394613983515347	0.03164288467099772	1	1	204	15168	8072895	6M8O	A:1-118	P60611	1-118	8072896	6M8O	A:1-118	P60611	1-118	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072897	0.5635949263671713	0.01937694689597952	0	0	204	15168	8072897	2QSJ	B:2-130	Q5LQW4	2-130	8072898	2QSJ	B:2-130	Q5LQW4	2-130	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072899	0.5791735503536858	0.025233400929433273	0	0	204	15168	8072899	3F6C	A:2-117	P0ACZ4	2-117	8072900	3F6C	A:2-117	P0ACZ4	2-117	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072901	0.5888633901609166	0.023285114593927094	0	0	204	15168	8072901	4XLT	A:1-129	C6VVW9	1-129	8072902	4XLT	A:1-129	C6VVW9	1-129	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072903	0.5266471402643336	0.01740917462735621	0	0	204	15168	8072903	3EQZ	A:3-125	Q483U6	3-125	8072904	3EQZ	A:3-125	Q483U6	3-125	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072905	0.6281054154256639	0.02557483496924716	0	1	204	15168	8072905	5DCL	A:4-120	X5JZS1	4-120	8072906	5DCL	A:4-120	X5JZS1	4-120	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8072907	0.6270581577831555	0.022888903079200287	0	0	204	15168	8072907	2VUH	B:5-139	P26408	5-139	8072908	2VUH	B:5-139	P26408	5-139	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8074334	0.6645054151671217	0.024422679781217062	0	0	204	15168	8074334	3HEB	A:8-147	Q2RWM6	8-147	8074335	3HEB	A:8-147	Q2RWM6	8-147	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8074336	0.5655892565359477	0.028120223654944966	1	1	204	15168	8074336	3MM4	A:979-1118	O22267	979-1118	8074337	3MM4	A:979-1118	O22267	979-1118	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8074338	0.6338476384752214	0.025738574887836405	0	0	204	15168	8074338	3HDV	D:69-185	Q88QX9	69-185	8074339	3HDV	D:69-185	Q88QX9	69-185	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8074340	0.5097286211425498	0.017147680318968316	0	0	204	15168	8074340	3KHT	A:14-145	Q2SI73	14-145	8074341	3KHT	A:14-145	Q2SI73	14-145	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8074344	0.5232419774344337	0.01761048788215194	0	0	204	15168	8074344	2QZJ	A:4-124	Q180B0	2-122	8074345	2QZJ	A:4-124	Q180B0	2-122	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8074346	0.607359016919004	0.020849354751302795	0	0	204	15168	8074346	5TQJ	A:5-128	B2JEF9	5-128	8074347	5TQJ	A:5-128	B2JEF9	5-128	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8074348	0.5018619888620005	0.015157838086784768	0	0	204	15168	8074348	3LUA	A:2-125	A3DK02	2-125	8074349	3LUA	A:2-125	A3DK02	2-125	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8074354	0.5507319653863656	0.01987982560854602	0	0	204	15168	8074354	5KBX	B:503-647	Q07084	503-647	8074355	5KBX	B:503-647	Q07084	503-647	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8075474	0.5669582376727063	0.021830141125354613	0	1	204	15168	8075474	2MSW	A:5-125	Q2N9L8	1-121	8075475	2MSW	A:5-125	Q2N9L8	1-121	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8075476	0.4827458607388103	0.01288429934704363	0	0	204	15168	8075476	2J48	A:627-745	Q9KHI5	627-745	8075477	2J48	A:627-745	Q9KHI5	627-745	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8075478	0.5381191440183668	0.020454768096766496	0	0	204	15168	8075478	2PLN	A:1-114	O25684	1-114	8075479	2PLN	A:1-114	O25684	1-114	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8076230	0.43087437044965665	0.011061176772761876	0	0	204	15168	8076230	5JYU	A:613-729	Q8DKG0	613-729	8076231	5JYU	A:613-729	Q8DKG0	613-729	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8076697	0.5566887784913543	0.021400439291327858	0	0	204	15168	8076697	3KTO	A:12-133	Q15U25	12-133	8076698	3KTO	A:12-133	Q15U25	12-133	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8077394	0.6434742970236618	0.025680898688013935	0	0	204	15168	8077394	2RDM	A:2-122	A6UIY7	2-122	8077395	2RDM	A:2-122	A6UIY7	2-122	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8077428	0.6462318115537353	0.02609241701263994	0	0	204	15168	8077428	2LPM	A:4-123	Q930Y6	1-120	8077429	2LPM	A:4-123	Q930Y6	1-120	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8081626	0.5994476245139406	0.022840897471124298	0	0	204	15168	8081626	3M6M	D:462-581	P0C0F6	462-581	8081627	3M6M	D:462-581	P0C0F6	462-581	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8092321	0.6233839494394805	0.022272907497464273	0	0	204	15168	8092321	4CBV	B:1-133	Q79CK7	1-133	8092322	4CBV	B:1-133	Q79CK7	1-133	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8094978	0.6183032713349051	0.02811119815789622	0	1	204	15168	8094978	5WQ0	D:-3-125	A0A1W2VN01	1-129	8094979	5WQ0	D:-3-125	A0A1W2VN01	1-129	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8095472	0.6308706862228013	0.022680985808102214	0	0	204	15168	8095472	6IS1	H:2-120	Q2YY03	2-120	8095473	6IS1	H:2-120	Q2YY03	2-120	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8096501	0.6331760750186151	0.023179556204263693	0	0	204	15168	8096501	5IEJ	A:1-118	A0A1C7D1A8	1-118	8096502	5IEJ	A:1-118	A0A1C7D1A8	1-118	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8096609	0.6002733437784398	0.023900874586618874	0	1	204	15168	8096609	5LWL	B:2-121	A0A247D6V9	3-122	8096610	5LWL	B:2-121	A0A247D6V9	3-122	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
8096731	0.622097863406966	0.020217998093122323	0	0	204	15168	8096731	6VBF	A:6-125	A0A380UY17	6-125	8096732	6VBF	A:6-125	A0A380UY17	6-125	TP=1,CL=1000002,CF=2000016,SF=3001156,FA=4003632	1	1000002	2000016	3001156	4003632
