sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8102041	0.695877655167843	0.002314810447631345	0	0	12	10059	8102041	2C0S	A:1-57	A0A6L7H8X9	1-57	8102042	2C0S	A:1-57	A0A6L7H8X9	1-57	TP=1,CL=1000000,CF=2001135,SF=3001170,FA=4001258	1	1000000	2001135	3001170	4001258
8028961	0.6440960748712454	0.007231636323076225	0	0	43	10029	8028961	2FUG	1:334-438	Q56222	334-438	8041340	2FUG	1:334-438	Q56222	334-438	TP=1,CL=1000000,CF=2001119,SF=3001171,FA=4001259	1	1000000	2001119	3001171	4001259
8091731	0.6661002548853017	0.0016648244204003973	0	0	11	10058	8091731	4YPT	A:1533-1609	P0C6X9	1533-1609	8091732	4YPT	A:1533-1609	P0C6X9	1533-1609	TP=1,CL=1000003,CF=2000119,SF=3002539,FA=4007757	1	1000003	2000119	3002539	4007757
8091733	0.8106075670203727	0.004197880124230892	0	0	11	10058	8091733	6MWM	A:1445-1522	P0C6W3	1445-1522	8091734	6MWM	A:1445-1522	P0C6W3	1445-1522	TP=1,CL=1000003,CF=2000119,SF=3002539,FA=4007757	1	1000003	2000119	3002539	4007757
8091735	0.7488566315370849	0.0023216633013141523	0	0	11	10058	8091735	5UTV	A:4-77	P0C6W5	1345-1418	8091736	5UTV	A:4-77	P0C6W5	1345-1418	TP=1,CL=1000003,CF=2000119,SF=3002539,FA=4007757	1	1000003	2000119	3002539	4007757
8047245	0.8514434461938936	0.0037348477299964386	0	0	11	10058	8047245	2KAF	A:2-67	P0C6U8	1473-1538	8091737	2KAF	A:2-67	P0C6U8	1473-1538	TP=1,CL=1000003,CF=2000119,SF=3002539,FA=4007757	1	1000003	2000119	3002539	4007757
8030948	0.8667572338274759	0.040582918723733985	0	1	78	9994	8030948	1M6Y	A:115-215	Q9WZX6	115-215	8043327	1M6Y	A:115-215	Q9WZX6	115-215	TP=1,CL=1000000,CF=2000117,SF=3001172,FA=4002372	1	1000000	2000117	3001172	4002372
8024028	0.45473731254345023	0.00017012793743525893	0	0	2	10069	8024028	2QTV	A:524-626	P15303	524-626	8036407	2QTV	A:524-626	P15303	524-626	TP=1,CL=1000000,CF=2000464,SF=3001173,FA=4002392	1	1000000	2000464	3001173	4002392
8026146	0.7872926805045188	0.00043483921709982457	0	0	2	10069	8026146	1PD0	A:647-753	P40482	647-753	8038525	1PD0	A:647-753	P40482	647-753	TP=1,CL=1000000,CF=2000464,SF=3001173,FA=4002392	1	1000000	2000464	3001173	4002392
8045738	0.8514166333732853	0.05355251672737336	0	1	60	10012	8045738	1ZHC	A:1-76	O25839	1-76	8091784	1ZHC	A:1-76	O25839	1-76	TP=1,CL=1000000,CF=2000036,SF=3002542,FA=4004651	1	1000000	2000036	3002542	4004651
8021479	0.633864202120781	0.04577959467628132	0	0	304	9768	8021479	1XQI	A:14-195	Q8ZWY4	2-183	8033859	1XQI	A:14-195	Q8ZWY4	2-183	TP=1,CL=1000003,CF=2000014,SF=3001175,FA=4001261	1	1000003	2000014	3001175	4001261
8045744	0.784009635442535	0.0010894647134252226	0	0	4	10067	8045744	3V0R	A:28-157	P79085	28-157	8091789	3V0R	A:28-157	P79085	28-157	TP=1,CL=1000001,CF=2000425,SF=3002544,FA=4004656	1	1000001	2000425	3002544	4004656
8091793	0.529440250322837	0.00040165314993828837	0	0	4	10067	8091793	5XMZ	A:31-152	G0Y276	31-152	8091794	5XMZ	A:31-152	G0Y276	31-152	TP=1,CL=1000001,CF=2000425,SF=3002544,FA=4004656	1	1000001	2000425	3002544	4004656
8027460	0.7347684251576587	0.044794203178562884	0	1	78	9994	8027460	1SZI	A:206-431	Q9DBG5	206-431	8039839	1SZI	A:206-431	Q9DBG5	206-431	TP=1,CL=1000000,CF=2000080,SF=3001177,FA=4002393	1	1000000	2000080	3001177	4002393
8058957	0.6363425003321377	0.005900242112072393	0	0	36	10036	8058957	3D5R	C:11-75	A6QG59	101-165	8058958	3D5R	C:11-75	A6QG59	101-165	TP=1,CL=1000000,CF=2000030,SF=3001178,FA=4001263	1	1000000	2000030	3001178	4001263
8045753	0.6940716439672598	0.003483227186299442	0	0	12	10059	8045753	4GOF	B:4-54	O43765	4-54	8091920	4GOF	B:4-54	O43765	4-54	TP=1,CL=1000000,CF=2001135,SF=3002547,FA=4004661	1	1000000	2001135	3002547	4004661
8045754	0.7205280511647945	0.005173200405351268	0	0	12	10059	8045754	3ZDM	E:2-51	Q12118	2-51	8091928	3ZDM	E:2-51	Q12118	2-51	TP=1,CL=1000000,CF=2001135,SF=3002547,FA=4004661	1	1000000	2001135	3002547	4004661
8022183	0.8253759238807238	0.05176009827057293	0	1	79	9983	8022183	1YIO	A:131-200	O30989	131-200	8034563	1YIO	A:131-200	O30989	131-200	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000720	1	1000000	2000000	3001179	4000720
8022230	0.8235449631462093	0.05142360841711594	0	1	79	9983	8022230	1P4W	A:129-215	P96320	129-215	8034610	1P4W	A:129-215	P96320	129-215	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000720	1	1000000	2000000	3001179	4000720
8022531	0.8299704434247082	0.0445369694359528	0	0	79	9983	8022531	1YS6	B:128-233	P9WGM1	128-233	8034911	1YS6	B:128-233	P9WGM1	128-233	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8024266	0.5037462420291712	0.00718890899459592	0	0	79	9983	8024266	1FC3	A:140-258	P52934	140-258	8036645	1FC3	A:140-258	P52934	140-258	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000726	1	1000000	2000000	3001179	4000726
8028642	0.832158974053359	0.07104423507376718	0	1	79	9983	8028642	1L3L	A:170-234	P33905	170-234	8041021	1L3L	A:170-234	P33905	170-234	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000720	1	1000000	2000000	3001179	4000720
8075568	0.8294486703345054	0.04352982308951988	0	0	79	9983	8075568	2NAZ	A:130-238	D0C9D6	130-238	8075569	2NAZ	A:130-238	D0C9D6	130-238	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8075592	0.8303134315678425	0.03828778421128337	0	0	79	9983	8075592	5X5L	N:140-238	E1A0Z5	140-238	8075593	5X5L	N:140-238	E1A0Z5	140-238	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8076226	0.8322356867434132	0.04012605819713724	0	0	79	9983	8076226	5JU7	A:2-107	P23890	2-107	8076227	5JU7	A:2-107	P23890	2-107	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8076818	0.8248287912235611	0.05312680972254021	0	1	79	9983	8076818	1ZLJ	B:144-209	R4MI41	144-209	8076819	1ZLJ	B:144-209	R4MI41	144-209	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000720	1	1000000	2000000	3001179	4000720
8096915	0.8290511591224069	0.03753457637794272	0	0	79	9983	8096915	2M1B	A:1-114	A0A654L8N9	114-227	8096916	2M1B	A:1-114	A0A654L8N9	114-227	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8098509	0.8236647871000955	0.05065115449919524	0	1	79	9983	8098509	2KRF	A:146-214	P14204	146-214	8098510	2KRF	A:146-214	P14204	146-214	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000720	1	1000000	2000000	3001179	4000720
8025123	0.7356213723645875	0.006246872294147172	0	0	13	10059	8025123	2AZ0	A:2-71	P68831	2-71	8037502	2AZ0	A:2-71	P68831	2-71	TP=1,CL=1000000,CF=2001135,SF=3001181,FA=4001264	1	1000000	2001135	3001181	4001264
8023416	0.9859966232992353	0.010276300371647173	0	0	3	10069	8023416	1ZKE	A:1-79	P64665	1-79	8035796	1ZKE	A:1-79	P64665	1-79	TP=1,CL=1000000,CF=2001476,SF=3001182,FA=4001265	1	1000000	2001476	3001182	4001265
8050819	0.9608858146088581	0.2880564303214482	1	1	73	9999	8050819	2MM4	A:8-65	P59637	8-65	8092029	2MM4	A:8-65	P59637	8-65	TP=2,CL=1000000,CF=2000395,SF=3002552,FA=4007062	2	1000000	2000395	3002552	4007062
8031674	0.2971660485720264	0.008925691183423835	0	0	141	9931	8031674	1FYV	A:625-785	Q15399	625-785	8044052	1FYV	A:625-785	Q15399	625-785	TP=1,CL=1000002,CF=2000016,SF=3001184,FA=4003648	1	1000002	2000016	3001184	4003648
8028453	0.7218658117947692	0.027197994220024724	0	0	78	9994	8028453	1UG7	A:8-122	Q8C4Q6	1-115	8040832	1UG7	A:8-122	Q8C4Q6	1-115	TP=1,CL=1000000,CF=2000080,SF=3001185,FA=4002397	1	1000000	2000080	3001185	4002397
8027102	0.8455244702511122	0.09347455231645382	1	1	89	9983	8027102	1HC8	A:2-75	P56210	59-132	8039481	1HC8	A:2-75	P56210	59-132	TP=1,CL=1000000,CF=2000000,SF=3001186,FA=4000731	1	1000000	2000000	3001186	4000731
8048543	0.8880945288451991	0.0004420866489832007	0	0	1	10071	8048543	3N9B	B:30-187	Q9I1X7	30-187	8092049	3N9B	B:30-187	Q9I1X7	30-187	TP=1,CL=1000001,CF=2000928,SF=3002555,FA=4006141	1	1000001	2000928	3002555	4006141
8022787	0.6444271301889217	0.0064813527952360716	0	1	31	10040	8022787	2OO2	A:2-75	O28492	2-75	8035167	2OO2	A:2-75	O28492	2-75	TP=1,CL=1000000,CF=2000831,SF=3001188,FA=4001267	1	1000000	2000831	3001188	4001267
8023468	0.6892864027759928	0.005256091796090705	0	0	31	10040	8023468	2PMR	A:3-77	O27725	3-77	8035848	2PMR	A:3-77	O27725	3-77	TP=1,CL=1000000,CF=2000831,SF=3001188,FA=4001267	1	1000000	2000831	3001188	4001267
8025447	0.2956146351791583	0.016367964828700017	0	0	254	9818	8025447	2BAS	A:2-262	O35014	2-262	8037826	2BAS	A:2-262	O35014	2-262	TP=1,CL=1000002,CF=2000031,SF=3001190,FA=4002400	1	1000002	2000031	3001190	4002400
8023140	0.707060233050332	0.07253709654340106	0	1	303	9768	8023140	1DQA	A:587-703	P04035	587-703	8035520	1DQA	A:587-703	P04035	587-703	TP=1,CL=1000003,CF=2000014,SF=3001200,FA=4001276	1	1000003	2000014	3001200	4001276
