superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.160.1	0.9837422092560669	0.460879114670885	0.6666666666666666	0.8333333333333334	5.0	7541.0	6
a.17.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.182.1	0.9928861788617885	0.506013281013281	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
a.186.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.2.17	0.9329710144927535	0.0022669862577055235	0.0	0.0	2.0	7544.0	3
a.2.3	0.9998629894811278	0.7397222222222222	0.8	1.0	2.4	7542.0	5
a.2.7	0.9320175438596491	0.05052721155275793	0.0	0.75	3.0	7543.0	4
a.20.1	0.9914059738423472	0.05681306620533139	0.0	0.6666666666666666	1.3333333333333333	7544.0	3
a.204.1	0.9998883879237944	0.8888690476190476	1.0	1.0	4.666666666666667	7541.0	6
a.21.1	0.9998305559239123	0.8273420479302832	0.8333333333333334	1.0	3.0	7541.0	6
a.211.1	0.8729927725546419	0.1029382408646598	0.3333333333333333	0.6	11.733333333333333	7532.0	15
a.213.1	0.999935169223062	0.9170069745069744	1.0	1.0	4.0	7541.0	6
a.22.1	0.9408284091677163	0.29703688373548515	0.8571428571428571	0.9285714285714286	8.571428571428571	7533.0	14
a.231.1	0.9907223326706428	0.008700980392156863	0.0	0.0	1.0	7545.0	2
a.238.1	0.9999955797197542	0.9938888888888888	1.0	1.0	4.666666666666667	7541.0	6
a.24.10	0.9945686497410635	0.66950598216104	0.8571428571428571	1.0	6.0	7540.0	7
a.24.13	1.0	1.0	1.0	1.0	1.5	7543.0	4
a.24.16	0.8135302046047108	0.16831319006316692	0.5	0.5	3.0	7543.0	4
a.24.19	0.9995361166335321	0.1607142857142857	0.0	1.0	1.0	7545.0	2
a.24.3	0.7898882113821138	0.500123242948811	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
a.24.9	0.9663316971787389	0.5659140854961628	0.4444444444444444	0.8888888888888888	1.7777777777777777	7538.0	9
a.243.1	0.938438936019795	0.029110627822011927	0.0	0.3333333333333333	2.0	7544.0	3
a.25.1	0.9773550539460631	0.5209597584326294	0.8620689655172413	0.9655172413793104	22.0	7518.0	29
a.25.2	0.5728628230616302	0.0001552255235681161	0.0	0.0	1.0	7545.0	2
a.25.3	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.25.4	0.9999337309476475	0.625	0.5	1.0	1.0	7545.0	2
a.252.1	0.9998011928429424	0.20833333333333331	0.0	1.0	1.0	7545.0	2
a.26.1	0.971824359633448	0.20163491839548334	0.625	0.8333333333333334	14.916666666666666	7523.0	24
a.266.1	0.9546438670908448	0.00206036847446227	0.0	0.0	1.3333333333333333	7544.0	3
a.27.1	0.9940997221169635	0.678364794316342	0.7142857142857143	0.8571428571428571	1.7142857142857142	7540.0	7
a.278.1	0.9767002518891688	0.03090560963540914	0.0	0.5	3.0	7543.0	4
a.28.1	0.9905993105277116	0.39359585614622683	0.6	1.0	2.8	7542.0	5
a.28.3	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
a.280.1	0.9963552021206097	0.024912587412587416	0.0	0.0	1.0	7545.0	2
a.281.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.287.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.289.1	0.8111744432661717	0.055988932199053765	0.0	0.6666666666666666	2.0	7544.0	3
a.29.2	0.6400424290639087	0.0007901871948889428	0.0	0.0	1.6	7542.0	5
a.29.3	0.9962784923897509	0.6127292490829	0.6666666666666666	1.0	3.6666666666666665	7541.0	6
a.29.8	0.9970510271703115	0.02303921568627451	0.0	0.0	1.0	7545.0	2
a.3.1	0.9840905210044733	0.6996118457899466	1.0	1.0	20.76923076923077	7521.0	26
a.30.2	0.9998674443266172	0.7083333333333334	0.6666666666666666	1.0	1.3333333333333333	7544.0	3
a.35.1	0.9347055796218141	0.29954804664655044	0.7692307692307693	0.9230769230769231	22.076923076923077	7521.0	26
a.38.1	1.0	1.0	1.0	1.0	1.6	7542.0	5
a.39.1	0.9803297022432743	0.6260514904511013	1.0	1.0	24.8125	7515.0	32
a.39.2	1.0	1.0	1.0	1.0	1.6	7542.0	5
a.4.1	0.845670950162276	0.17027753510675717	0.5538461538461539	0.7692307692307693	58.707692307692305	7482.0	65
a.4.10	0.35231941683233925	0.0001030575380140058	0.0	0.0	1.0	7545.0	2
a.4.12	0.8197684694238246	0.04911336185588272	0.0	0.6666666666666666	2.0	7544.0	3
a.4.13	0.9476881934314636	0.17891719616616397	0.16666666666666666	0.8333333333333334	4.0	7541.0	6
a.4.14	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.4.5	0.7822907953683099	0.17143877158165352	0.7861635220125787	0.9182389937106918	151.14465408805032	7388.0	159
a.4.6	0.8748253989302922	0.04902080446746062	0.0	0.5	4.333333333333333	7541.0	6
a.40.1	0.9994827586206896	0.6489154131838463	0.7142857142857143	1.0	2.857142857142857	7540.0	7
a.43.1	0.8931224424055966	0.4362612397058573	0.7142857142857143	0.7857142857142857	12.571428571428571	7533.0	14
a.45.1	0.9998956857096392	0.981026219560368	1.0	1.0	11.727272727272727	7525.0	22
a.5.2	0.9718546551030428	0.5477272383941333	0.6521739130434783	0.8695652173913043	9.826086956521738	7524.0	23
a.5.7	0.9125795334040298	0.009019128868196757	0.0	0.0	2.0	7544.0	3
a.52.1	0.8613417023972653	0.007231954164867591	0.0	0.0	3.6666666666666665	7541.0	6
a.55.1	0.3455599734923791	0.00010146150560948766	0.0	0.0	1.0	7545.0	2
a.6.1	0.6453453296946265	0.02037513205752161	0.1111111111111111	0.2222222222222222	7.555555555555555	7538.0	9
a.60.1	0.9999668303038345	0.9761181309755871	1.0	1.0	6.6	7537.0	10
a.60.12	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.60.2	0.8844964564510743	0.14034143715897032	0.36363636363636365	0.7272727272727273	8.545454545454545	7536.0	11
a.60.4	0.9990942028985508	0.6450372628726287	0.6666666666666666	1.0	2.0	7544.0	3
a.60.6	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.60.7	0.8715254761589111	0.45844926893920696	0.5	0.75	1.5	7543.0	4
a.60.8	0.6371895920171783	0.21433824428754658	0.42857142857142855	0.5714285714285714	5.142857142857143	7540.0	7
a.61.1	0.9549617645758741	0.07670066321903203	0.3333333333333333	0.3333333333333333	5.0	7541.0	6
a.64.1	1.0	1.0	1.0	1.0	4.0	7542.0	5
a.69.1	0.9957626182268188	0.32964821491745566	0.6	1.0	3.6	7542.0	5
a.7.1	0.9999810534293293	0.8928571428571429	0.8571428571428571	1.0	1.7142857142857142	7540.0	7
a.7.12	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.7.8	0.6090712265818311	0.0012006567376836844	0.0	0.0	1.3333333333333333	7544.0	3
a.73.1	0.9976664014850172	0.17385290148448043	0.2	0.4	1.6	7542.0	5
a.74.1	0.9188197389362264	0.31026769866875153	0.7142857142857143	0.7857142857142857	5.0	7533.0	14
a.77.1	0.9580984155612114	0.0686647026594131	0.29411764705882354	0.5882352941176471	12.705882352941176	7530.0	17
a.79.1	0.7351095793566632	0.002271262479256141	0.0	0.0	2.0	7544.0	3
a.8.1	0.9988399840912104	0.6561189967439968	0.75	1.0	1.5	7543.0	4
a.8.3	0.9996686108165429	0.4936868686868687	0.3333333333333333	1.0	2.0	7544.0	3
a.8.4	0.9948524213503004	0.5084859859859859	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
a.80.1	0.785103120899857	0.0037999461310689537	0.0	0.0	1.8	7537.0	10
a.86.1	1.0	1.0	1.0	1.0	2.0	7544.0	3
a.87.1	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
a.89.1	0.8767726971504307	0.001319923328191634	0.0	0.0	1.0	7545.0	2
a.9.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
a.91.1	0.9188237438684873	0.2555689579665428	0.5	0.5	2.0	7543.0	4
a.93.1	0.984596260938743	0.5218110993001529	0.6	1.0	3.2	7542.0	5
a.96.1	0.9133827509648242	0.35946151331909537	0.75	0.875	6.5	7539.0	8
a.97.1	0.999867461895295	0.5833333333333334	0.5	1.0	1.0	7545.0	2
b.1.1	0.9456039818869683	0.6114364907540353	0.88	0.9333333333333333	56.13333333333333	7472.0	75
b.1.10	0.9989394140262495	0.4858931870035404	0.75	1.0	2.5	7543.0	4
b.1.11	0.9998342834416015	0.58125	0.5	1.0	2.0	7543.0	4
b.1.18	0.7342852901418533	0.05055571095798931	0.3684210526315789	0.6666666666666666	50.771929824561404	7490.0	57
b.1.2	0.9581658341482568	0.4136951198757637	0.625	0.8541666666666666	18.0	7499.0	48
b.1.26	0.5658383035122597	0.00018492818377731894	0.0	0.0	1.0	7545.0	2
b.1.28	0.9998011664899257	0.47500000000000003	0.3333333333333333	1.0	1.3333333333333333	7544.0	3
b.1.29	0.962271601363958	0.23136939842801676	0.45454545454545453	0.8181818181818182	9.454545454545455	7536.0	11
b.1.30	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
b.1.4	0.9970476161750216	0.5683669595495476	0.5833333333333334	0.6666666666666666	1.8333333333333333	7535.0	12
b.1.6	0.9093147190039601	0.3438676349728234	0.7777777777777778	0.8888888888888888	6.0	7538.0	9
b.1.9	0.8922432838458819	0.05291667830842708	0.0	0.3333333333333333	2.0	7544.0	3
b.105.1	0.9160591198303286	0.004087349383025478	0.0	0.0	1.3333333333333333	7544.0	3
b.106.1	0.9020790949832678	0.08896939099456198	0.1	0.3	4.6	7537.0	10
b.108.1	0.9848815364894135	0.202536153617468	0.3333333333333333	1.0	4.666666666666667	7541.0	6
b.11.1	0.9581139422692222	0.3825905168576087	0.8888888888888888	1.0	7.555555555555555	7538.0	9
b.12.1	0.9143411109638074	0.5010888613275729	0.75	0.75	3.0	7543.0	4
b.121.1	0.588393212249768	0.00041108714329296634	0.0	0.0	2.0	7543.0	4
b.121.2	0.9162495027184723	0.05546358099113574	0.0	0.3333333333333333	4.0	7541.0	6
b.121.4	0.89490068064505	0.13348262129186267	0.375	0.875	19.916666666666668	7523.0	24
b.121.5	0.9365961725448599	0.08829740798584207	0.2	0.6	3.6	7542.0	5
b.122.1	0.7049651735569906	0.05835016163360884	0.5	0.5769230769230769	22.846153846153847	7521.0	26
b.124.1	0.3346918489065607	0.00010149070648520059	0.0	0.0	1.0	7545.0	2
b.125.1	0.996332626369742	0.47496526751293744	0.6666666666666666	1.0	2.0	7544.0	3
b.129.1	0.9887879992930365	0.6688562923560447	1.0	1.0	2.0	7544.0	3
b.129.2	0.9246852220013254	0.0008803251952159731	0.0	0.0	1.0	7545.0	2
b.131.1	0.5618593142453163	0.33349932693756995	0.6666666666666666	0.6666666666666666	2.0	7544.0	3
b.136.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.137.1	0.9531477799867463	0.001489893902766586	0.0	0.0	1.0	7545.0	2
b.142.1	0.7558876811594203	0.00038148596965525554	0.0	0.0	1.3333333333333333	7544.0	3
b.15.1	0.9987516019267312	0.6844939809630459	0.75	1.0	1.5	7543.0	4
b.153.1	0.8157388999337309	0.00039233618801933477	0.0	0.0	1.0	7545.0	2
b.163.1	0.9955268389662029	0.029166666666666667	0.0	0.5	1.0	7545.0	2
b.17.1	0.9995581477553905	0.5497354497354497	0.6666666666666666	1.0	1.3333333333333333	7544.0	3
b.179.1	0.997204914048345	0.3984100322460665	0.5	0.5	2.5	7543.0	4
b.18.1	0.9282757927455975	0.29731622725582335	0.7391304347826086	0.8913043478260869	43.04347826086956	7501.0	46
b.19.1	0.8210819411296738	0.005101945915248485	0.0	0.0	2.8	7542.0	5
b.2.2	0.9680158800349834	0.24075263751759912	0.8888888888888888	0.8888888888888888	6.0	7538.0	9
b.2.3	0.9196070006598986	0.2652285860092226	0.625	0.75	10.25	7531.0	16
b.2.5	0.9190368257337873	0.18400759361730465	0.3	0.9	8.4	7537.0	10
b.21.1	0.986098956952179	0.1643303227169754	0.4	1.0	3.6	7542.0	5
b.22.1	0.9999810534293293	0.8928571428571429	0.8571428571428571	1.0	1.7142857142857142	7540.0	7
b.24.1	0.8304693715194909	0.0012050625319673298	0.0	0.0	1.6	7542.0	5
b.26.1	0.7400781929000243	0.2280238363967606	0.6666666666666666	0.6666666666666666	8.666666666666666	7535.0	12
b.29.1	0.8400351730234231	0.18760910510962187	0.8043478260869565	0.8913043478260869	41.65217391304348	7501.0	46
b.3.1	0.9571343323166689	0.17290594204724155	0.16666666666666666	0.8333333333333334	4.0	7541.0	6
b.3.2	0.9974486414844268	0.02815934065934066	0.0	0.0	1.0	7545.0	2
b.3.4	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.3.5	0.9871121718377088	0.5122201773333441	0.6	0.6	1.6	7542.0	5
b.3.6	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.30.5	0.8713401548325529	0.1363069939761846	0.5625	0.8125	14.375	7531.0	16
b.33.1	0.9994616881107132	0.7823178136902484	0.875	1.0	3.75	7539.0	8
b.34.1	0.9523801367340022	0.018470403097299925	0.0	0.0	3.6666666666666665	7541.0	6
b.34.11	0.8416732962079024	0.30146999368125127	0.6	0.8	3.6	7542.0	5
b.34.12	0.7882533580770591	0.0005452551429862501	0.0	0.0	1.3333333333333333	7544.0	3
b.34.13	0.9094165924297275	0.5520979597158777	0.9	0.9	6.4	7537.0	10
b.34.14	0.5311823324053206	0.27094005038722935	0.25	0.5	1.5	7543.0	4
b.34.2	0.9997239798974038	0.8750908969355349	0.9411764705882353	1.0	7.0588235294117645	7530.0	17
b.34.4	0.9506109417119626	0.062080181033709395	0.0	0.75	3.0	7543.0	4
b.34.5	0.9340354178729975	0.04977759060522999	0.0	0.7272727272727273	8.909090909090908	7536.0	11
b.34.6	0.9948020239515666	0.5130458222770619	0.75	0.75	3.0	7543.0	4
b.34.7	0.9930739660657476	0.3738849719454345	0.3333333333333333	0.6666666666666666	1.3333333333333333	7544.0	3
b.34.9	0.9886750718867506	0.23057602310082018	0.4166666666666667	0.5833333333333334	7.333333333333333	7535.0	12
b.35.1	0.9870112657389	0.006293706293706293	0.0	0.0	1.0	7545.0	2
b.36.1	0.9384052678176185	0.4499509172532955	0.9411764705882353	0.9411764705882353	12.235294117647058	7530.0	17
b.38.1	0.9079330856662686	0.2837664017352993	0.5	0.9	7.8	7537.0	10
b.40.15	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.40.2	0.9161551187053011	0.016495971732651417	0.0	0.25	7.333333333333333	7535.0	12
b.40.3	1.0	1.0	1.0	1.0	2.5	7543.0	4
b.40.4	0.7185049459375793	0.06481352768071069	0.3522727272727273	0.7159090909090909	69.6590909090909	7459.0	88
b.40.6	0.988065748583556	0.5465495330587715	0.875	1.0	5.75	7539.0	8
b.40.7	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.41.1	0.5493945821733174	0.11548765084591221	0.25	0.5	3.0	7543.0	4
b.42.1	0.997513922036595	0.47031796808392545	1.0	1.0	3.2	7542.0	5
b.42.2	0.9973581535326724	0.5569612832329758	0.6666666666666666	0.8333333333333334	4.833333333333333	7535.0	12
b.42.4	0.9892137364094404	0.10155339176551144	0.2	0.2	1.6	7542.0	5
b.42.5	0.9962879490918732	0.03370434416630069	0.0	0.0	1.5	7543.0	4
b.42.6	0.9999668566883203	0.9270833333333333	1.0	1.0	2.5	7543.0	4
b.43.3	0.9015371345187375	0.12799831650653326	0.47058823529411764	0.8235294117647058	12.705882352941176	7530.0	17
b.43.4	0.9711965415063464	0.3471343709993896	0.7	0.9	5.8	7537.0	10
b.43.5	0.8442677269715042	0.0004741384170098717	0.0	0.0	1.0	7545.0	2
b.44.1	0.9963935295677538	0.46766564344291706	0.8	1.0	2.4	7542.0	5
b.45.1	0.9629088859645338	0.5620156308300722	0.9090909090909091	0.9545454545454546	13.545454545454545	7525.0	22
b.45.2	0.8650141392718275	0.0012874293602168085	0.0	0.0	1.3333333333333333	7544.0	3
b.46.1	0.9704969287197843	0.3942413960995793	0.75	0.75	2.5	7543.0	4
b.47.1	0.8540624456383882	0.27577193139018913	0.8666666666666667	0.9333333333333333	11.6	7532.0	15
b.49.1	1.0	1.0	1.0	1.0	2.8	7542.0	5
b.50.1	0.998273004508088	0.5133418927790475	1.0	1.0	3.6	7542.0	5
b.52.1	0.7574416600371254	0.6002385265030368	0.8	0.8	4.0	7542.0	5
b.52.2	0.8008840035362726	0.1824757165824317	0.5454545454545454	0.5454545454545454	7.2727272727272725	7536.0	11
b.53.1	0.9058302403676212	0.0009347995761710203	0.0	0.0	1.3333333333333333	7544.0	3
b.55.1	0.975516933273131	0.5566242522340893	0.9433962264150944	0.9811320754716981	40.716981132075475	7494.0	53
b.58.1	0.8068221986567692	0.0005309252527466037	0.0	0.0	1.3333333333333333	7544.0	3
b.6.1	0.9218246367989265	0.33290032372105094	0.76	0.88	17.84	7522.0	25
b.60.1	0.8791767046041657	0.13065923285434727	0.55	0.85	14.4	7527.0	20
b.61.1	0.9998011928429424	0.20833333333333331	0.0	1.0	1.0	7545.0	2
b.61.2	0.8811859314245316	0.004136579510194793	0.0	0.0	1.3333333333333333	7544.0	3
b.62.1	0.645311326174378	0.015111076588517701	0.0	0.25	3.0	7543.0	4
b.65.1	0.9275818639798489	0.14310261977769712	0.25	0.5	2.0	7543.0	4
b.7.1	0.9875554182861058	0.5060795919136364	0.8461538461538461	0.9230769230769231	7.846153846153846	7534.0	13
b.7.2	1.0	1.0	1.0	1.0	1.0	7545.0	2
b.71.1	0.944309227472907	0.6150890348672814	0.8	0.8666666666666667	15.533333333333333	7517.0	30
b.72.1	1.0	1.0	1.0	1.0	1.6	7542.0	5
b.77.2	0.9967965712265818	0.08211201079622132	0.0	0.6666666666666666	1.3333333333333333	7544.0	3
b.8.1	0.9897600742311772	0.17555096101834508	0.3333333333333333	0.3333333333333333	1.3333333333333333	7544.0	3
b.80.1	0.9853467917984047	0.5724422121537811	1.0	1.0	12.571428571428571	7533.0	14
b.81.1	0.928245604360254	0.46251521246656685	0.8181818181818182	0.9090909090909091	8.727272727272727	7536.0	11
b.82.1	0.9743166220272726	0.47329295451906084	0.95	1.0	36.35	7507.0	40
b.82.2	0.9891768475266499	0.5263577710377498	0.8695652173913043	0.9565217391304348	21.130434782608695	7524.0	23
b.82.3	0.9964353785810792	0.6764065528372671	1.0	1.0	6.181818181818182	7536.0	11
b.82.5	0.600596421471173	0.00016971327122893004	0.0	0.0	1.0	7545.0	2
b.83.1	0.9562955599734924	0.0016053268765133172	0.0	0.0	1.0	7545.0	2
b.84.1	0.9995857086040036	0.5778388278388278	0.5	1.0	1.5	7543.0	4
b.84.2	0.65617210289048	0.0004119960148309705	0.0	0.0	1.6	7542.0	5
b.84.3	0.9636845593108019	0.0018222345688811282	0.0	0.0	1.0	7545.0	2
b.84.4	0.7086416070007956	0.0005069359163727541	0.0	0.0	1.6	7542.0	5
b.85.1	0.9999779073877696	0.9305555555555555	1.0	1.0	1.3333333333333333	7544.0	3
b.85.4	0.9379309773239624	0.7504288584734672	0.8333333333333334	0.8333333333333334	2.6666666666666665	7541.0	6
b.85.6	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
b.85.7	1.0	1.0	1.0	1.0	3.0	7543.0	4
b.86.1	0.9998619028680011	0.7928571428571429	1.0	1.0	2.5	7543.0	4
b.87.1	0.9925106044538706	0.3531565998433468	0.6666666666666666	0.6666666666666666	2.0	7544.0	3
b.88.1	0.7090017234522074	0.015906485221198387	0.0	0.5	3.0	7543.0	4
b.97.1	0.9946322067594433	0.017735042735042734	0.0	0.0	1.0	7545.0	2
b.98.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.1.1	0.9917826375082837	0.011479591836734693	0.0	0.0	1.0	7545.0	2
c.1.10	0.9521631873070827	0.10669777751102769	0.23809523809523808	0.8095238095238095	15.904761904761905	7526.0	21
c.1.11	0.9942456369210814	0.6290578906592436	0.8888888888888888	0.8888888888888888	5.333333333333333	7538.0	9
c.1.12	0.9047571668624997	0.12662544122327696	0.2222222222222222	0.6666666666666666	7.555555555555555	7538.0	9
c.1.15	0.9691508915543934	0.31345255631516983	0.5	1.0	6.75	7539.0	8
c.1.16	0.9950543622381331	0.5815984328916581	1.0	1.0	4.0	7542.0	5
c.1.17	0.970102978873862	0.5766394703757778	0.8	0.8	3.2	7542.0	5
c.1.18	0.9161491095111784	0.21533333048557557	0.5714285714285714	0.7142857142857143	4.857142857142857	7540.0	7
c.1.19	0.975986696720587	0.16337728876297236	0.4	0.8	3.6	7542.0	5
c.1.2	0.9304812247031888	0.049024785131851274	0.08333333333333333	0.8333333333333334	9.0	7535.0	12
c.1.21	0.9021206096752816	0.0007077620773246785	0.0	0.0	1.0	7545.0	2
c.1.22	0.9992598974902792	0.15612318840579711	0.0	1.0	1.3333333333333333	7544.0	3
c.1.23	0.9941020543406229	0.019956140350877193	0.0	0.0	1.0	7545.0	2
c.1.28	0.9987959526334395	0.3402393500219587	0.3333333333333333	1.0	2.0	7544.0	3
c.1.4	0.9817413734295947	0.02590757112510572	0.0	0.25	1.75	7539.0	8
c.1.6	0.9887993900822062	0.22017769693710973	0.2	0.2	1.6	7542.0	5
c.1.7	0.9993039904547263	0.5684523809523809	0.5	0.75	1.5	7543.0	4
c.1.8	0.9482322643448025	0.4053709857867997	0.8524590163934426	0.9508196721311475	49.40983606557377	7486.0	61
c.1.9	0.9491205391720519	0.31003006027351887	0.8	0.92	22.88	7522.0	25
c.10.1	0.9960117548278757	0.40357744474064255	0.75	1.0	2.5	7543.0	4
c.10.2	0.9571616630807075	0.3312208569958725	0.75	1.0	9.833333333333334	7535.0	12
c.101.1	0.9999337309476475	0.625	0.5	1.0	1.0	7545.0	2
c.107.1	0.6869781312127237	0.00022792600917600917	0.0	0.0	1.0	7545.0	2
c.108.1	0.9627190501834736	0.36643993532011676	0.9473684210526315	1.0	35.0	7509.0	38
c.110.1	0.9087022799575822	0.0026812277392049694	0.0	0.0	2.0	7544.0	3
c.111.1	0.9188759278897137	0.007348886643051542	0.0	0.0	1.3333333333333333	7544.0	3
c.114.1	0.8328808071431729	0.6116957298244744	0.8333333333333334	0.8333333333333334	3.6666666666666665	7541.0	6
c.116.1	0.8927371479095617	0.20450781236587726	0.42857142857142855	0.7142857142857143	3.142857142857143	7540.0	7
c.119.1	0.9899602385685886	0.006841454802259887	0.0	0.0	1.0	7545.0	2
c.120.1	0.8986494773930094	0.027628484447269896	0.1	0.3	6.4	7537.0	10
c.124.1	0.9325687916998326	0.1685237443761563	0.5333333333333333	0.6666666666666666	12.533333333333333	7532.0	15
c.129.1	0.8960593201608983	0.04735744851141988	0.16666666666666666	0.3333333333333333	5.0	7541.0	6
c.13.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.13.2	0.998541887592789	0.6715686274509803	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
c.131.1	0.9666666666666667	0.002399004294455212	0.0	0.0	1.0	7545.0	2
c.134.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.14.1	0.949875486207448	0.32506219616645726	0.7692307692307693	0.9230769230769231	9.076923076923077	7534.0	13
c.140.1	0.9935056328694499	0.010262725779967159	0.0	0.0	1.0	7545.0	2
c.143.1	0.999271040424122	0.07738095238095238	0.0	1.0	1.0	7545.0	2
c.15.1	0.9186990021472781	0.5005407647743055	0.7142857142857143	0.8571428571428571	5.428571428571429	7540.0	7
c.150.1	0.9343407564510428	0.07930743637595132	0.0	0.6666666666666666	2.0	7544.0	3
c.18.1	0.9024275170158225	0.3167118921826407	0.6	0.6	3.6	7542.0	5
c.19.1	0.791865500176741	0.3338548977727993	0.6666666666666666	0.6666666666666666	2.0	7544.0	3
c.23.1	0.885118847490166	0.2703335576777244	0.8	0.9	12.3	7527.0	20
c.23.10	0.9887301166154975	0.5590459516236927	0.7777777777777778	0.8888888888888888	7.777777777777778	7538.0	9
c.23.11	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.23.14	0.773098126298113	0.3232817407920633	0.5	0.75	2.5	7543.0	4
c.23.16	0.933366481545295	0.15940769399216612	0.5714285714285714	0.6666666666666666	16.095238095238095	7526.0	21
c.23.2	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
c.23.5	0.9737042991822599	0.4669553525891549	0.8	1.0	12.933333333333334	7532.0	15
c.24.1	0.8835167020148461	0.04607170697703832	0.0	0.3333333333333333	2.0	7544.0	3
c.25.1	0.9989008236455525	0.8371091323909989	1.0	1.0	4.0	7541.0	6
c.26.1	0.871872143260933	0.08761088227327535	0.35	0.85	14.8	7527.0	20
c.26.2	0.6772837418049805	0.054940329649683504	0.47619047619047616	0.8095238095238095	16.666666666666668	7526.0	21
