sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8027837	0.6728114975519162	0.0006326715397807187	0	0	4	11846	8027837	2EVR	A:13-86	B2J9B4	21-94	8040216	2EVR	A:13-86	B2J9B4	21-94	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001712	1	1000001	2000090	3001455	4001712
8031028	0.6772609600990489	0.05586858184265745	0	1	3	11846	8031028	1M9S	A:391-465	P0DQD2	391-465	8043406	1M9S	A:391-465	P0DQD2	391-465	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4002590	1	1000001	2000090	3001455	4002590
8031030	0.669916708875007	0.03359721605333207	0	1	3	11846	8031030	1M9S	A:466-551	P0DQD2	466-551	8043408	1M9S	A:466-551	P0DQD2	466-551	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4002590	1	1000001	2000090	3001455	4002590
8046327	0.3196290964518587	0.0029833836172740436	0	0	41	11809	8046327	4A9A	A:178-238	P39729	178-238	8019369	4A9A	A:178-238	P39729	178-238	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4005022	1	1000003	2000072	3000100	4005022
8020465	0.3174852169387135	0.0023473296878949454	0	0	41	11809	8020465	1MG7	B:14-187	Q23229	8-181	8032845	1MG7	B:14-187	Q23229	8-181	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000576	1	1000003	2000072	3000100	4000576
8020603	0.6410981938715024	0.005236184151041216	0	0	35	11809	8020603	1H72	C:5-167	Q58504	1-163	8032983	1H72	C:5-167	Q58504	1-163	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8020697	0.6707366052526523	0.005563165189568661	0	0	35	11809	8020697	1FI4	A:3-190	P32377	3-190	8033077	1FI4	A:3-190	P32377	3-190	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8021370	0.5739201521655583	0.005414998762235941	0	0	39	11809	8021370	1NZ0	A:9-117	Q9X1H4	9-117	8033750	1NZ0	A:9-117	Q9X1H4	9-117	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000954	1	1000003	2000072	3000100	4000954
8021445	0.716560662618754	0.009225769003715675	0	0	37	11809	8021445	2DY1	A:455-569	Q5SI76	448-562	8033825	2DY1	A:455-569	Q5SI76	448-562	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8022056	0.6566688596919776	0.006481052072862544	0	0	39	11809	8022056	1D6T	A:1-117	P0A0H5	1-117	8034436	1D6T	A:1-117	P0A0H5	1-117	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000954	1	1000003	2000072	3000100	4000954
8022058	0.6712997187211769	0.005528173149251739	0	0	37	11809	8022058	1B63	A:217-331	P23367	217-331	8034438	1B63	A:217-331	P23367	217-331	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8022064	0.6815564400033872	0.006163638415355914	0	0	35	11809	8022064	1E3H	A:3-151	Q53597	3-151	8034444	1E3H	A:3-151	Q53597	3-151	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022066	0.6834218453237846	0.006581527794107775	0	0	35	11809	8022066	1E3H	A:346-482	Q53597	346-482	8034446	1E3H	A:346-482	Q53597	346-482	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022213	0.5109820899314083	0.004940598445021889	0	0	40	11809	8022213	1P42	A:2-127	O67648	2-121	8034593	1P42	A:2-127	O67648	2-121	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000578	1	1000003	2000072	3000100	4000578
8022214	0.5980459818782284	0.0060011893613248725	0	0	40	11809	8022214	1P42	A:128-280	O67648	122-268	8034594	1P42	A:128-280	O67648	122-268	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000578	1	1000003	2000072	3000100	4000578
8022408	0.6784377532874442	0.005263897971450843	0	0	35	11809	8022408	2NN6	E:5-191	Q15024	5-191	8034788	2NN6	E:5-191	Q15024	5-191	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022412	0.6078995439313841	0.003878001478739646	0	0	35	11809	8022412	2NN6	F:29-175	Q5RKV6	29-175	8034792	2NN6	F:29-175	Q5RKV6	29-175	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022416	0.6825980184604963	0.0073171991949710245	0	0	35	11809	8022416	2NN6	B:6-150	Q9NPD3	7-151	8034796	2NN6	B:6-150	Q9NPD3	7-151	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022421	0.6751859961530551	0.0054562303292852235	0	0	35	11809	8022421	2NN6	C:7-187	Q96B26	7-187	8034801	2NN6	C:7-187	Q96B26	7-187	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8023963	0.5726575928117126	0.005232717656297357	0	0	37	11809	8023963	1H7S	A:232-365	P54278	232-365	8036342	1H7S	A:232-365	P54278	232-365	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8024196	0.593507373310913	0.005324758054453974	0	0	35	11809	8024196	2R42	A:1-225	P17256	1-225	8036575	2R42	A:1-225	P17256	1-225	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8024541	0.7542605216360403	0.010606944616015357	0	0	40	11809	8024541	2AE8	A:85-179	P64373	85-179	8036920	2AE8	A:85-179	P64373	85-179	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001270	1	1000003	2000072	3000100	4001270
8025136	0.6843460798664457	0.005931053295183791	0	0	35	11809	8025136	1OJ4	A:1-163	Q8FI04	1-163	8037515	1OJ4	A:1-163	Q8FI04	1-163	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8026359	0.6735625370480143	0.005407100855368626	0	0	35	11809	8026359	1PIE	A:9-213	Q9R7D7	9-213	8038738	1PIE	A:9-213	Q9R7D7	9-213	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8026781	0.6334563880503419	0.005230556239339255	0	0	37	11809	8026781	1PVG	A:246-406	P06786	246-406	8039160	1PVG	A:246-406	P06786	246-406	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8026986	0.712110853854749	0.008571471429248998	0	0	41	11809	8026986	2CVE	A:2-124	Q5SJF5	2-124	8039365	2CVE	A:2-124	Q5SJF5	2-124	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001275	1	1000003	2000072	3000100	4001275
8027648	0.5677812322320748	0.0040695966865310264	0	0	35	11809	8027648	1K47	A:1-194	Q8DR49	1-194	8040027	1K47	A:1-194	Q8DR49	1-194	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8027935	0.7380342066174905	0.01630049947026586	0	1	37	11809	8027935	1KIJ	A:221-392	Q5SHZ4	219-390	8040314	1KIJ	A:221-392	Q5SHZ4	219-390	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8028033	0.5125739448120683	0.00487920932581477	0	0	35	11809	8028033	1KKH	A:6-180	Q58487	1-175	8040412	1KKH	A:6-180	Q58487	1-175	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8028273	0.7104073164535524	0.009091483916150967	0	1	40	11809	8028273	1RHY	A:2-93	P0CO22	2-93	8040652	1RHY	A:2-93	P0CO22	2-93	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001270	1	1000003	2000072	3000100	4001270
8028832	0.6889626098280515	0.008017445214301483	0	0	37	11809	8028832	1S16	A:1218-1383	P20083	218-383	8041211	1S16	A:1218-1383	P20083	218-383	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8029347	0.7179741843388214	0.007602201103194564	0	0	35	11809	8029347	1UDS	A:2-150	O67069	2-150	8041726	1UDS	A:2-150	O67069	2-150	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8031525	0.5465203636513654	0.008380911816087841	0	1	39	11809	8031525	1XHK	A:456-640	Q58812	456-640	8043903	1XHK	A:456-640	Q58812	456-640	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001274	1	1000003	2000072	3000100	4001274
8031569	0.6828392453762934	0.006192631428640111	0	0	37	11809	8031569	1N0U	A:561-725	P32324	561-725	8043947	1N0U	A:561-725	P32324	561-725	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8031637	0.7160479982056746	0.010234481143482368	0	0	37	11809	8031637	2UUB	E:74-154	Q5SHQ5	74-154	8044015	2UUB	E:74-154	Q5SHQ5	74-154	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8031902	0.7006665028120347	0.008385089044274978	0	0	41	11809	8031902	1Y60	A:2-169	Q9FA38	2-169	8044280	1Y60	A:2-169	Q9FA38	2-169	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4003642	1	1000003	2000072	3000100	4003642
8049477	0.2856665168461256	0.002666553292603705	0	0	39	11809	8049477	2PNL	A:514-716	A1XQQ8	514-716	8053555	2PNL	A:514-716	A1XQQ8	514-716	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4006521	1	1000003	2000072	3000100	4006521
8049479	0.2615714654837358	0.0020385184413838037	0	0	39	11809	8049479	2GEF	A:559-769	Q8AZM0	559-769	8053557	2GEF	A:559-769	Q8AZM0	559-769	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4006521	1	1000003	2000072	3000100	4006521
8049481	0.27243562602187377	0.002070117334234182	0	0	39	11809	8049481	3P06	A:637-830	Q2PBR5	637-830	8053558	3P06	A:637-830	Q2PBR5	637-830	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4006521	1	1000003	2000072	3000100	4006521
8074152	0.6724933829261037	0.006701574454373152	0	0	39	11809	8074152	2LJP	A:1-119	P0A7Y8	1-119	8074153	2LJP	A:1-119	P0A7Y8	1-119	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000954	1	1000003	2000072	3000100	4000954
8075400	0.7071127844690381	0.0073569907899548115	0	0	39	11809	8075400	2X36	C:755-953	P36776	755-953	8075401	2X36	C:755-953	P36776	755-953	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001274	1	1000003	2000072	3000100	4001274
8075402	0.7040544912506976	0.0069804568611286245	0	0	39	11809	8075402	1Z0E	C:418-614	O29883	418-614	8075403	1Z0E	C:418-614	O29883	418-614	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001274	1	1000003	2000072	3000100	4001274
8082666	0.684428733924881	0.006668926925746062	0	0	37	11809	8082666	3J9W	AI:1-130	P21470	1-130	8082667	3J9W	AI:1-130	P21470	1-130	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8099469	0.7076062004929817	0.006969638452659523	0	0	37	11809	8099469	5OPT	r:10-149	Q4DEK4	10-149	8099470	5OPT	r:10-149	Q4DEK4	10-149	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8102264	0.7073119096844284	0.010673638814730864	0	0	41	11809	8102264	4OXP	A:176-261	Q9A749	176-261	8102265	4OXP	A:176-261	Q9A749	176-261	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4007821	1	1000003	2000072	3000100	4007821
8020294	0.7086497752882173	0.028185761988312866	0	1	39	11810	8020294	1VQY	A:1-104	A9CLJ4	1-104	8032674	1VQY	A:1-104	A9CLJ4	1-104	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003759	1	1000003	2000014	3000089	4003759
8021012	0.6642887383573243	0.007840890688380378	0	0	40	11810	8021012	1X8D	A:1-104	P32156	1-104	8033392	1X8D	A:1-104	P32156	1-104	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001922	1	1000003	2000014	3000089	4001922
8021707	0.6942104149026249	0.050348329885882365	1	1	36	11810	8021707	2GO8	A:3-110	P54563	3-110	8034087	2GO8	A:3-110	P54563	3-110	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8022682	0.46239204064352246	0.003605496271758949	0	0	40	11810	8022682	2OD4	A:1-100	2OD4_A	2-101	8035062	2OD4	A:1-100	2OD4_A	2-101	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001918	1	1000003	2000014	3000089	4001918
8022684	0.5098732061052129	0.01346422484249847	0	1	39	11810	8022684	2OD6	A:1-109	2OD6_A	2-110	8035064	2OD6	A:1-109	2OD6_A	2-110	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001912	1	1000003	2000014	3000089	4001912
8022723	0.6720173581710416	0.017571078652669	0	1	40	11810	8022723	2OKQ	A:1-117	P0AAQ9	1-117	8035103	2OKQ	A:1-117	P0AAQ9	1-117	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001911	1	1000003	2000014	3000089	4001911
8022848	0.35447143880674786	0.0022901874201810553	0	0	39	11810	8022848	2OP5	A:4-115	2OP5_A	1-112	8035228	2OP5	A:4-115	2OP5_A	1-112	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001912	1	1000003	2000014	3000089	4001912
8023157	0.6342733155921132	0.006311050406335504	0	0	28	11810	8023157	2PD1	A:1-100	Q82S47	1-100	8035537	2PD1	A:1-100	Q82S47	1-100	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8026884	0.6651672311600338	0.0069616136859954655	0	0	40	11810	8026884	1S7I	A:7-122	Q9I3Z5	1-116	8039263	1S7I	A:7-122	Q9I3Z5	1-116	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002641	1	1000003	2000014	3000089	4002641
8027521	0.4687462199104875	0.0035731307789513005	0	0	28	11810	8027521	1Q8B	A:12-104	O31641	12-104	8039900	1Q8B	A:12-104	O31641	12-104	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8028030	0.641755726937776	0.01576155456642234	0	0	37	11810	8028030	1TR0	A:3-108	Q9AR79	3-108	8040409	1TR0	A:3-108	Q9AR79	3-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
8028073	0.7818511854360711	0.011495539401760577	0	0	40	11810	8028073	1TUW	A:2-107	P39890	2-107	8040452	1TUW	A:2-107	P39890	2-107	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002637	1	1000003	2000014	3000089	4002637
8028162	0.5339131150625647	0.03837367813182727	1	1	36	11810	8028162	1TZ0	A:2-109	Q81C15	2-109	8040541	1TZ0	A:2-109	Q81C15	2-109	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8028336	0.7402945282284825	0.04793496660096324	0	1	37	11810	8028336	1RJJ	A:1-111	Q9FK81	1-111	8040715	1RJJ	A:1-111	Q9FK81	1-111	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
8028596	0.693203282746043	0.021175832763733384	0	1	39	11810	8028596	2FIU	A:1-95	A9CKF1	1-95	8040975	2FIU	A:1-95	A9CKF1	1-95	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003602	1	1000003	2000014	3000089	4003602
8028928	0.7423846316680779	0.01233415692301176	0	0	40	11810	8028928	2FTR	A:4-106	Q9KGB0	4-106	8041307	2FTR	A:4-106	Q9KGB0	4-106	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003599	1	1000003	2000014	3000089	4003599
8029969	0.6850793818797629	0.021584590732771285	0	1	40	11810	8029969	2HIQ	A:9-104	P0ACX3	2-97	8042348	2HIQ	A:9-104	P0ACX3	2-97	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003756	1	1000003	2000014	3000089	4003756
8030275	0.7727440425789283	0.14867647859690347	1	1	28	11810	8030275	1TUV	A:1-103	P0ADU2	1-103	8042654	1TUV	A:1-103	P0ADU2	1-103	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8030702	0.6732271380186283	0.055752261910991245	1	1	40	11810	8030702	1LQ9	A:2-113	Q53908	2-113	8043081	1LQ9	A:2-113	Q53908	2-113	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003228	1	1000003	2000014	3000089	4003228
8031858	0.7869707874682472	0.009447497927011012	0	0	28	11810	8031858	1Y0H	A:2-101	O86332	1-100	8044236	1Y0H	A:2-101	O86332	1-100	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8045160	0.5526598221845893	0.005239809997346389	0	0	40	11810	8045160	2JSX	A:1-87	P0A9I5	1-87	8057004	2JSX	A:1-87	P0A9I5	1-87	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4004330	1	1000003	2000014	3000089	4004330
8060286	0.8241603161162856	0.08016126173072984	0	1	39	11810	8060286	5IXU	A:7-108	Q13J81	7-108	8060287	5IXU	A:7-108	Q13J81	7-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003759	1	1000003	2000014	3000089	4003759
8060407	0.7691678065090428	0.13673453507245995	1	1	39	11810	8060407	3LO3	C:2-92	Q484V4	2-92	8060408	3LO3	C:2-92	Q484V4	2-92	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003602	1	1000003	2000014	3000089	4003602
8067823	0.6118347042457966	0.004451014878283625	0	0	28	11810	8067823	4DPO	A:3-96	Q8PWK2	2-95	8067824	4DPO	A:3-96	Q8PWK2	2-95	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8067825	0.8880307245675578	0.143505313832432	1	1	28	11810	8067825	4HL9	A:1-95	Q2RXF1	1-95	8067826	4HL9	A:1-95	Q2RXF1	1-95	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8067827	0.6788798838756501	0.10859019626497433	1	1	28	11810	8067827	4ZOS	B:6-102	A0A0M3KL35	9-105	8067828	4ZOS	B:6-102	A0A0M3KL35	9-105	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8067829	0.8609940123382123	0.1517391806136981	1	1	28	11810	8067829	2BBE	A:6-108	Q8EJE0	6-108	8067830	2BBE	A:6-108	Q8EJE0	6-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8070048	0.718823031329382	0.019948758667651435	0	1	40	11810	8070048	3ZNJ	1:1-94	Q8G9L0	1-94	8070049	3ZNJ	1:1-94	Q8G9L0	1-94	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001252	1	1000003	2000014	3000089	4001252
8076024	0.7433954276037257	0.028520524301837193	0	1	28	11810	8076024	2FB0	A:1-91	Q8A7U6	1-91	8076025	2FB0	A:1-91	Q8A7U6	1-91	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8081265	0.8384896274343777	0.07107408789085033	0	1	40	11810	8081265	4LBH	A:1-94	Q45075	1-94	8081266	4LBH	A:1-94	Q45075	1-94	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001443	1	1000003	2000014	3000089	4001443
8083523	0.6113992379339542	0.00394449747775349	0	0	36	11810	8083523	3HX9	A:2-102	P9WKH3	2-102	8083524	3HX9	A:2-102	P9WKH3	2-102	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8085471	0.6666680779000846	0.030988879405421787	0	0	40	11810	8085471	3HDS	A:1-107	C5MR76	1-107	8085472	3HDS	A:1-107	C5MR76	1-107	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001913	1	1000003	2000014	3000089	4001913
8086889	0.7499259102455547	0.047933792615969695	0	1	28	11810	8086889	2GFF	A:1-96	Q7CG46	1-96	8086890	2GFF	A:1-96	Q7CG46	1-96	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8088473	0.7888287525459413	0.019827097694843237	0	0	37	11810	8088473	3BGU	A:1-97	Q47RW6	1-97	8088474	3BGU	A:1-97	Q47RW6	1-97	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
8088612	0.8531443806210952	0.06871713631402143	0	1	37	11810	8088612	2QYC	A:1-101	A0A0H3LJT0	1-101	8088613	2QYC	A:1-101	A0A0H3LJT0	1-101	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
8088738	0.7313127494859079	0.018039647265436005	0	1	28	11810	8088738	3BM7	A:1-96	Q9A6G2	1-96	8088739	3BM7	A:1-96	Q9A6G2	1-96	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8088740	0.6508951251965647	0.011071716424368596	0	0	28	11810	8088740	4DN9	B:1-96	A9WHE0	1-96	8088741	4DN9	B:1-96	A9WHE0	1-96	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8088742	0.9058077295270353	0.03274555503541826	0	0	28	11810	8088742	3E8O	B:18-118	Q9RSM4	18-118	8088743	3E8O	B:18-118	Q9RSM4	18-118	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8100441	0.6233100479819362	0.006255738840305769	0	0	36	11810	8100441	1SQE	B:17-124	Q99X56	1-108	8100442	1SQE	B:17-124	Q99X56	1-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8102516	0.720905071032082	0.051586029728572534	1	1	36	11810	8102516	7BIO	A:2-100	W8QLE0	2-100	8102517	7BIO	A:2-100	W8QLE0	2-100	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8046814	0.6987986875529213	0.04073142759041876	0	1	40	11810	8046814	2JDJ	A:1-105	Q2S9J0	1-105	8103646	2JDJ	A:1-105	Q2S9J0	1-105	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4005311	1	1000003	2000014	3000089	4005311
8023353	0.9246792166132027	0.00872123690790053	0	0	4	11846	8023353	1LBU	A:84-213	P00733	126-255	8035733	1LBU	A:84-213	P00733	126-255	TP=1,CL=1000003,CF=2000125,SF=3001458,FA=4001391	1	1000003	2000125	3001458	4001391
8026350	0.611619956103326	0.00041003187973948205	0	0	4	11846	8026350	1R44	A:1-202	Q06241	1-202	8038729	1R44	A:1-202	Q06241	1-202	TP=1,CL=1000003,CF=2000125,SF=3001458,FA=4002577	1	1000003	2000125	3001458	4002577
8028262	0.8738814789802465	0.0012367716415015758	0	0	4	11846	8028262	1U10	C:20-274	P0C0T5	20-274	8040641	1U10	C:20-274	P0C0T5	20-274	TP=1,CL=1000003,CF=2000125,SF=3001458,FA=4002572	1	1000003	2000125	3001458	4002572
8084198	0.8293305757217626	0.0009070920112003036	0	0	4	11846	8084198	2WFQ	A:40-195	O43323	40-195	8084199	2WFQ	A:40-195	O43323	40-195	TP=1,CL=1000003,CF=2000125,SF=3001458,FA=4001392	1	1000003	2000125	3001458	4001392
8097911	0.8855837413472902	0.0031059660011401955	0	0	4	11846	8097911	6AKV	A:2-152	H9NAL3	2-152	8097912	6AKV	A:2-152	H9NAL3	2-152	TP=1,CL=1000003,CF=2000125,SF=3001458,FA=4002064	1	1000003	2000125	3001458	4002064
8003714	0.6615547106041403	0.001660021014930877	0	0	11	11835	8003714	2HKJ	A:10-228	O05207	10-228	8003716	2HKJ	A:10-228	O05207	10-228	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4000168	1	1000003	2000066	3000091	4000168
8020090	0.7447582835415536	0.002904846018465835	0	0	14	11835	8020090	1Y8O	A:177-301	Q15120	177-301	8032470	1Y8O	A:177-301	Q15120	177-301	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4003507	1	1000003	2000066	3000091	4003507
8021284	0.9151457541191382	0.005040988456734213	0	0	8	11835	8021284	1B3Q	A:355-540	Q56310	355-540	8033664	1B3Q	A:355-540	Q56310	355-540	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4001957	1	1000003	2000066	3000091	4001957
8022552	0.8268272074355724	0.0028609952332276007	0	0	8	11835	8022552	1YSR	A:299-446	P9WGK7	299-446	8034932	1YSR	A:299-446	P9WGK7	299-446	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4001957	1	1000003	2000066	3000091	4001957
8023829	0.821162192264854	0.002567279013790165	0	0	11	11835	8023829	1B63	A:2-216	P23367	2-216	8036209	1B63	A:2-216	P23367	2-216	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4000168	1	1000003	2000066	3000091	4000168
8023831	0.870162653147444	0.0041670799586645815	0	0	8	11835	8023831	1BXD	A:290-450	P0AEJ4	290-450	8036211	1BXD	A:290-450	P0AEJ4	290-450	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4001957	1	1000003	2000066	3000091	4001957
8023964	0.8471444482851327	0.004824489299682518	0	0	11	11835	8023964	1H7S	A:29-231	P54278	29-231	8036343	1H7S	A:29-231	P54278	29-231	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4000168	1	1000003	2000066	3000091	4000168
8024776	0.7730671736375159	0.0026730954986660354	0	0	14	11835	8024776	1JM6	A:1177-1366	Q64536	185-374	8037155	1JM6	A:1177-1366	Q64536	185-374	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4003507	1	1000003	2000066	3000091	4003507
8026739	0.8511723700887199	0.0034957680111825855	0	0	8	11835	8026739	2C2A	A:321-481	Q9WZV7	321-481	8039118	2C2A	A:321-481	Q9WZV7	321-481	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4001957	1	1000003	2000066	3000091	4001957
8026786	0.6909321350385988	0.002518989561469346	0	0	11	11835	8026786	1PVG	A:7-245	P06786	7-245	8039165	1PVG	A:7-245	P06786	7-245	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4000168	1	1000003	2000066	3000091	4000168
8070963	0.7606393465709055	0.0031575174575878173	0	0	15	11835	8070963	4XKA	A:5-219	P54651	5-219	8070964	4XKA	A:5-219	P54651	5-219	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4001945	1	1000003	2000066	3000091	4001945
8076186	0.8575147866497677	0.004329331463850606	0	0	8	11835	8076186	5IDM	A:378-547	Q9X688	378-547	8076187	5IDM	A:378-547	Q9X688	378-547	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4001957	1	1000003	2000066	3000091	4001957
8078312	0.8124630333755809	0.0027352290920590414	0	0	11	11835	8078312	4HZ5	B:19-224	H7C794	19-224	8078313	4HZ5	B:19-224	H7C794	19-224	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4000168	1	1000003	2000066	3000091	4000168
